mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
156	154	0	0	6/8	2	1	i6					D	i		i6		i		6					m	0	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.5	0.0
156	154	1/4	1/4	6/8	2	1	V7					D	i		V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.375	0.0
156	154	3/8	3/8	6/8	2	1	V(64)					D	i		V(64)		V			64				M	0	1	3, 2, -1		3	3	0	3	0.0	0.0	0.75	0.0
156	154	5/8	5/8	6/8	2	1	V7					D	i		V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.5	0.0
157	155	0	0	6/8	2	1	i6					D	i		i6		i		6					m	0	1	-1, 3, 2		2	-1	0	3	0.0	0.0	0.75	0.0
157	155	1/4	1/4	6/8	2	1	#viio6					D	i		#viio6		#vii	o	6					o	0	1	4, 1, 7		7	4	2	4	0.3333333333333333	0.03125	0.34375	0.08333333333333333
157	155	3/8	3/8	6/8	2	1	i					D	i		i		i							m	0	1	2, -1, 3		2	2	0	3	0.0	0.0	0.375	0.0
157	155	5/8	5/8	6/8	2	1	iv.V					D	iv		V		V							M	0	1	2, 6, 3		2	2	0	1	0.0	0.0	0.125	0.0
158	156	0	0	6/8	2	1	i					D	iv		i		i							m	0	1	1, -2, 2		1	1	0	2	0.0	0.0	0.5	0.0
158	156	1/4	1/4	6/8	2	1	V7					D	iv		V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	0	3	0.0	0.0	0.375	0.0
158	156	3/8	3/8	6/8	2	1	V(64)					D	iv		V(64)		V			64				M	0	1	2, 1, -2		2	2	0	3	0.0	0.0	0.75	0.0
158	156	5/8	5/8	6/8	2	1	V7					D	iv		V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.5	0.0
159	157	0	0	6/8	2	1	i6					D	iv		i6		i		6					m	0	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
159	157	1/4	1/4	6/8	2	1	#viio6					D	iv		#viio6		#vii	o	6					o	0	1	3, 0, 6		6	3	2	4	0.3333333333333333	0.03125	0.34375	0.08333333333333333
159	157	3/8	3/8	6/8	2	1	i\\					D	iv		i		i						\\	m	0	1	1, -2, 2		1	1	0	3	0.0	0.0	0.375	0.0
159	157	5/8	5/8	6/8	2	1	V					D	iv		V		V							M	0	1	2, 6, 3		2	2	0	1	0.0	0.0	0.125	0.0
160	158	0	0	6/8	2	1	i6					D	iv		i6		i		6					m	0	1	-2, 2, 1		1	-2	0	3	0.0	0.0	0.75	0.0
160	158	1/4	1/4	6/8	2	1	i.i64					D	i		i64		i		64					m	0	1	3, 2, -1		2	3	0	2	0.0	0.0	0.25	0.0
160	158	3/8	3/8	6/8	2	1	iv					D	i		iv		iv							m	0	1	1, -2, 2		1	1	0	3	0.0	0.0	0.75	0.0
160	158	5/8	5/8	6/8	2	1	i6					D	i		i6		i		6					m	0	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.25	0.0
161	159	0	0	6/8	2	1	iv6					D	i		iv6		iv		6					m	0	1	-2, 2, 1		1	-2	0	4	0.0	0.0	0.875	0.0
161	159	1/4	1/4	6/8	2	1	i64					D	i		i64		i		64					m	0	1	3, 2, -1		2	3	0	3	0.0	0.0	0.375	0.0
161	159	3/8	3/8	6/8	2	1	iio6					D	i		iio6		ii	o	6					o	0	1	1, -2, 4		4	1	0	4	0.0	0.0	0.75	0.0
161	159	5/8	5/8	6/8	2	1	viio/V					D	i		viio/V		vii	o			V			o	0	1	8, 5, 2		8	8	0	4	0.0	0.0	0.5	0.0
162	160	0	0	6/8	2	1	V					D	i		V		V							M	0	1	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	1.1875	0.05
162	160	1/4	1/4	6/8	2	1	V6					D	i		V6		V		6					M	0	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
162	160	3/8	3/8	6/8	2	1	I					D	i		I		I							M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
162	160	1/2	1/2	6/8	2	1	#viio/ii					D	i		#viio/ii		#vii	o			ii			o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
162	160	5/8	5/8	6/8	2	1	V64					D	i		V64		V		64					M	0	1	4, 3, 7		3	4	0	3	0.0	0.0	0.25	0.0
163	161	0	0	6/8	2	1	i6					D	i		i6		i		6					m	0	1	-1, 3, 2		2	-1	0	4	0.0	0.0	1.0	0.0
163	161	1/8	1/8	6/8	2	1	I6					D	i		I6		I		6					M	0	1	6, 3, 2		2	6	0	3	0.0	0.0	0.25	0.0
163	161	1/4	1/4	6/8	2	1	V2					D	i		V2		V		2					Mm7	0	1	1, 3, 7, 4		3	1	0	3	0.0	0.0	0.25	0.0
163	161	3/8	3/8	6/8	2	1	V64					D	i		V64		V		64					M	0	1	4, 3, 7		3	4	0	3	0.0	0.0	0.25	0.0
163	161	1/2	1/2	6/8	2	1	V6					D	i		V6		V		6					M	0	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
163	161	5/8	5/8	6/8	2	1	I					D	i		I		I							M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
164	162	0	0	6/8	2	1	V					D	i		V		V							M	0	1	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	1.1875	0.05
164	162	1/4	1/4	6/8	2	1	V6					D	i		V6		V		6					M	0	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
164	162	3/8	3/8	6/8	2	1	I					D	i		I		I							M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
164	162	1/2	1/2	6/8	2	1	#viio/ii					D	i		#viio/ii		#vii	o			ii			o	0	1	9, 6, 3		9	9	0	3	0.0	0.0	0.25	0.0
164	162	5/8	5/8	6/8	2	1	V64					D	i		V64		V		64					M	0	1	4, 3, 7		3	4	0	3	0.0	0.0	0.25	0.0
165	163	0	0	6/8	2	1	i6					D	i		i6		i		6					m	0	1	-1, 3, 2		2	-1	0	4	0.0	0.0	1.0	0.0
165	163	1/8	1/8	6/8	2	1	I6					D	i		I6		I		6					M	0	1	6, 3, 2		2	6	0	3	0.0	0.0	0.25	0.0
165	163	1/4	1/4	6/8	2	1	V2					D	i		V2		V		2					Mm7	0	1	1, 3, 7, 4		3	1	0	3	0.0	0.0	0.25	0.0
165	163	3/8	3/8	6/8	2	1	V64					D	i		V64		V		64					M	0	1	4, 3, 7		3	4	0	3	0.0	0.0	0.25	0.0
165	163	1/2	1/2	6/8	2	1	V6					D	i		V6		V		6					M	0	1	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
165	163	5/8	5/8	6/8	2	1	I					D	i		I		I							M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
166	164	0	0	6/8	2	1	V[V					D	i	V	V		V							M	0	1	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
166	164	1/4	1/4	6/8	2	1	V7					D	i	V	V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
166	164	3/8	3/8	6/8	2	1	i6					D	i	V	i6		i		6					m	0	1	-1, 3, 2		2	-1	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
166	164	5/8	5/8	6/8	2	1	i					D	i	V	i		i							m	0	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
167	165	0	0	6/8	2	1	V7					D	i	V	V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	1	8	0.1111111111111111	0.0625	1.0625	0.05555555555555555
167	165	3/8	3/8	6/8	2	1	i					D	i	V	i		i							m	0	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
167	165	5/8	5/8	6/8	2	1	i6					D	i	V	i6		i		6					m	0	1	-1, 3, 2		2	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
168	166	0	0	6/8	2	1	V					D	i	V	V		V							M	0	1	3, 7, 4		3	3	0	6	0.0	0.0	0.875	0.0
168	166	1/4	1/4	6/8	2	1	V7					D	i	V	V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.25	0.0
168	166	3/8	3/8	6/8	2	1	i6					D	i	V	i6		i		6					m	0	1	-1, 3, 2		2	-1	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
168	166	5/8	5/8	6/8	2	1	i	0.3	-5	/		D	i	V	i		i							m	0	1	2, -1, 3		2	2	0	3	0.0	0.0	0.25	0.0
169	167	0	0	6/8	2	1	V7					D	i	V	V7		V		7					Mm7	0	1	3, 7, 4, 1		3	3	1	8	0.1111111111111111	0.0625	1.0625	0.05555555555555555
169	167	3/8	3/8	6/8	2	1	i					D	i	V	i		i							m	0	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.0625	0.8125	0.07142857142857142
169	167	5/8	5/8	6/8	2	1	i6					D	i	V	i6		i		6					m	0	1	-1, 3, 2		2	-1	1	2	0.3333333333333333	0.0625	0.1875	0.25
170	168	0	0	6/8	2	1	I.V]\\					D	I	V	V		V						\\	M	0	0	3, 7, 4		3	3	24	32	0.42857142857142855	1.5	3.5	0.3
173	171	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.125	0.0
174	172	0	0	6/8	2	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	2	0.0	0.0	0.5	0.0
174	172	1/4	1/4	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	3	0.0	0.0	0.375	0.0
174	172	3/8	3/8	6/8	2	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	3	0.0	0.0	0.75	0.0
174	172	5/8	5/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.5	0.0
175	173	0	0	6/8	2	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	0	3	0.0	0.0	0.75	0.0
175	173	1/4	1/4	6/8	2	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	2	4	0.3333333333333333	0.03125	0.34375	0.08333333333333333
175	173	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.75	0.0
175	173	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.375	0.0
176	174	0	0	6/8	2	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
176	174	1/4	1/4	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
176	174	3/8	3/8	6/8	2	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
176	174	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
177	175	0	0	6/8	2	1	I6					D	I		I6		I		6					M	0	0	6, 3, 2		2	6	6	8	0.42857142857142855	0.375	0.875	0.3
178	176	0	0	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
178	176	1/4	1/4	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.375	0.0
178	176	3/8	3/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
178	176	5/8	5/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.375	0.0
179	177	0	0	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	5	9	0.35714285714285715	0.3125	0.9375	0.25
180	178	0	0	6/8	2	1	V7/IV					D	I		V7/IV		V		7		IV			Mm7	0	0	2, 6, 3, 0		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
180	178	1/4	1/4	6/8	2	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.375	0.0
180	178	3/8	3/8	6/8	2	1	V7/IV					D	I		V7/IV		V		7		IV			Mm7	0	0	2, 6, 3, 0		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
180	178	5/8	5/8	6/8	2	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	4	0.0	0.0	0.375	0.0
181	179	0	0	6/8	2	1	V7/IV					D	I		V7/IV		V		7		IV			Mm7	0	0	2, 6, 3, 0		2	2	5	9	0.35714285714285715	0.3125	0.9375	0.25
182	180	0	0	6/8	2	1	V65/ii					D	I		V65/ii		V		65		ii			Mm7	0	0	9, 6, 3, 5		5	9	0	3	0.0	0.0	1.125	0.0
182	180	3/8	3/8	6/8	2	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	0	5	0.0	0.0	1.125	0.0
183	181	0	0	6/8	2	1	V65					D	I		V65		V		65					Mm7	0	0	7, 4, 1, 3		3	7	0	3	0.0	0.0	1.125	0.0
183	181	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	1.125	0.0
184	182	0	0	6/8	2	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	5	0.0	0.0	1.125	0.0
184	182	3/8	3/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
185	183	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	6	8	0.42857142857142855	0.375	0.875	0.3
186	184	0	0	6/8	2	1	V65/ii					D	I		V65/ii		V		65		ii			Mm7	0	0	9, 6, 3, 5		5	9	0	3	0.0	0.0	1.125	0.0
186	184	3/8	3/8	6/8	2	1	ii					D	I		ii		ii							m	0	0	4, 1, 5		4	4	3	5	0.375	0.1875	0.9375	0.16666666666666666
187	185	0	0	6/8	2	1	viio7					D	I		viio7		vii	o	7					o7	0	0	7, 4, 1, -2		7	7	0	3	0.0	0.0	1.125	0.0
187	185	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	2	6	0.25	0.125	1.0	0.1111111111111111
188	186	0	0	6/8	2	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	8	16	0.3333333333333333	0.625	3.875	0.1388888888888889
190	188	0	0	6/8	2	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	3	0.0	0.0	1.125	0.0
190	188	3/8	3/8	6/8	2	1	V7(6)					D	I		V7(6)		V		7	6				Mm7	0	0	3, 7, 6, 1		3	3	0	4	0.0	0.0	1.375	0.0
190	188	5/8	5/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	0	1	0.0	0.0	0.125	0.0
191	189	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	12	24	0.3333333333333333	0.75	2.75	0.21428571428571427
193	191	0	0	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	3	5	0.375	0.1875	0.6875	0.21428571428571427
193	191	3/8	3/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	3	7	0.3	0.1875	0.6875	0.21428571428571427
194	192	0	0	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	3	5	0.375	0.1875	0.6875	0.21428571428571427
194	192	3/8	3/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	3	7	0.3	0.1875	0.6875	0.21428571428571427
195	193	0	0	6/8	2	1	I[I					D	I	I	I		I							M	0	0	2, 6, 3		2	2	4	6	0.4	0.25	0.75	0.25
195	193	1/2	1/2	6/8	2	1	IV					D	I	I	IV		IV							M	0	0	1, 5, 2		1	1	2	6	0.25	0.125	0.625	0.16666666666666666
196	194	0	0	6/8	2	1	I					D	I	I	I		I							M	0	0	2, 6, 3		2	2	4	6	0.4	0.25	0.75	0.25
196	194	1/2	1/2	6/8	2	1	IV					D	I	I	IV		IV							M	0	0	1, 5, 2		1	1	2	6	0.25	0.125	0.625	0.16666666666666666
197	195	0	0	6/8	2	1	I]					D	I	I	I		I							M	0	0	2, 6, 3		2	2	8	10	0.4444444444444444	0.5	1.0	0.3333333333333333
198	196	0	0	6/8	2	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	0.75	0.0
198	196	1/4	1/4	6/8	2	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.375	0.0
198	196	3/8	3/8	6/8	2	1	ii65					D	I		ii65		ii		65					mm7	0	0	1, 5, 2, 4		4	1	0	4	0.0	0.0	0.375	0.0
198	196	1/2	1/2	6/8	2	1	#viio65/iii					D	I		#viio65/iii		#vii	o	65		iii			o7	0	0	8, 5, 2, 11		11	8	0	4	0.0	0.0	0.375	0.0
198	196	5/8	5/8	6/8	2	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.375	0.0
199	197	0	0	6/8	2	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	6	0.0	0.0	0.75	0.0
199	197	1/4	1/4	6/8	2	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.375	0.0
199	197	3/8	3/8	6/8	2	1	ii65					D	I		ii65		ii		65					mm7	0	0	1, 5, 2, 4		4	1	0	4	0.0	0.0	0.375	0.0
199	197	1/2	1/2	6/8	2	1	#viio65/iii					D	I		#viio65/iii		#vii	o	65		iii			o7	0	0	8, 5, 2, 11		11	8	0	4	0.0	0.0	0.375	0.0
199	197	5/8	5/8	6/8	2	1	I64					D	I		I64		I		64					M	0	0	3, 2, 6		2	3	0	4	0.0	0.0	0.375	0.0
200	198	0	0	6/8	2	1	IV6					D	I		IV6		IV		6					M	0	0	5, 2, 1		1	5	0	8	0.0	0.0	1.125	0.0
200	198	3/8	3/8	6/8	2	1	ii6					D	I		ii6		ii		6					m	0	0	1, 5, 4		4	1	0	8	0.0	0.0	1.125	0.0
201	199	0	0	6/8	2	1	viio6					D	I		viio6		vii	o	6					o	0	0	4, 1, 7		7	4	0	8	0.0	0.0	1.125	0.0
201	199	3/8	3/8	6/8	2	1	bVI6					D	I		bVI6		bVI		6					M	0	0	2, -1, -2		-2	2	0	8	0.0	0.0	1.125	0.0
202	200	0	0	6/8	2	1	V6					D	I		V6		V		6					M	0	0	7, 4, 3		3	7	0	8	0.0	0.0	1.125	0.0
202	200	3/8	3/8	6/8	2	1	#viio7/vi					D	I		#viio7/vi		#vii	o	7		vi			o7	0	0	10, 7, 4, 1		10	10	0	8	0.0	0.0	1.125	0.0
203	201	0	0	6/8	2	1	vi					D	I		vi		vi							m	0	0	5, 2, 6		5	5	0	8	0.0	0.0	1.125	0.0
203	201	3/8	3/8	6/8	2	1	IV					D	I		IV		IV							M	0	0	1, 5, 2		1	1	0	8	0.0	0.0	1.125	0.0
204	202	0	0	6/8	2	1	V(64)					D	I		V(64)		V			64				M	0	0	3, 2, 6		3	3	0	70	0.0	0.0	11.25	0.0
208	206	3/8	3/8	6/8	2	1	V7					D	I		V7		V		7					Mm7	0	0	3, 7, 4, 1		3	3	2	5	0.2857142857142857	0.125	1.375	0.08333333333333333
209	207	0	0	6/8	2	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	18	39	0.3157894736842105	1.125	4.875	0.1875
212	210	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
213	211	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.0	0.0
213	211	1/4	1/4	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
213	211	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.0	0.0
213	211	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
214	212	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	16	0.0	0.0	2.0	0.0
214	212	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
215	213	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
215	213	1/4	1/4	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
215	213	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
215	213	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.375	0.0
216	214	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	16	0.0	0.0	2.0	0.0
216	214	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
217	215	0	0	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.0	0.0
217	215	1/4	1/4	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
217	215	3/8	3/8	6/8	2	1	I					D	I		I		I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	1.0	0.0
217	215	5/8	5/8	6/8	2	1	V					D	I		V		V							M	0	0	3, 7, 4		3	3	0	5	0.0	0.0	0.625	0.0
218	216	0	0	6/8	2	1	I\\					D	I		I		I						\\	M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	1.5	0.0
