mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
122	121	3/8	3/8	2/4	2	1	V					Eb	iii		V		V							M	0	1	2, 6, 3		2	2	0	5	0.0	0.0	0.375	0.0
123	122	0	0	2/4	2	1	i6					Eb	iii		i6		i		6					m	0	1	-2, 2, 1		1	-2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
123	122	1/8	1/8	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	0	5	0.0	0.0	0.375	0.0
123	122	1/4	1/4	2/4	2	1	#viio					Eb	iii		#viio		#vii	o						o	0	1	6, 3, 0		6	6	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
123	122	3/8	3/8	2/4	2	1	V					Eb	iii		V		V							M	0	1	2, 6, 3		2	2	0	5	0.0	0.0	0.375	0.0
124	123	0	0	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
124	123	1/8	1/8	2/4	2	1	iio				#viio6	Eb	iii		iio		ii	o						o	0	1	3, 0, -3		3	3	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
124	123	1/4	1/4	2/4	2	1	i6					Eb	iii		i6		i		6					m	0	1	-2, 2, 1		1	-2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
124	123	3/8	3/8	2/4	2	1	iv					Eb	iii		iv		iv							m	0	1	0, -3, 1		0	0	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
125	124	0	0	2/4	2	1	V[V\\					Eb	iii	V	V		V						\\	M	0	1	2, 6, 3		2	2	0	3	0.0	0.0	0.75	0.0
126	125	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	16	0.1111111111111111	0.125	1.125	0.1
127	126	0	0	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	2	16	0.1111111111111111	0.125	1.0625	0.10526315789473684
128	127	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	4	16	0.2	0.25	1.0	0.2
129	128	0	0	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	1	15	0.0625	0.03125	1.09375	0.027777777777777776
130	129	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	16	0.1111111111111111	0.125	1.125	0.1
131	130	0	0	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	2	16	0.1111111111111111	0.125	1.0625	0.10526315789473684
132	131	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	4	16	0.2	0.25	1.0	0.2
133	132	0	0	2/4	2	1	V7\\					Eb	iii	V	V7		V		7				\\	Mm7	0	1	2, 6, 3, 0		2	2	2	16	0.1111111111111111	0.125	1.0625	0.10526315789473684
134	133	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	9	0.18181818181818182	0.0625	0.5625	0.1
134	133	1/4	1/4	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	0	8	0.0	0.0	0.5625	0.0
135	134	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	9	0.18181818181818182	0.0625	0.5625	0.1
135	134	1/4	1/4	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	1	9	0.1	0.020833333333333332	0.5416666666666666	0.037037037037037035
136	135	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	9	0.18181818181818182	0.0625	0.5625	0.1
136	135	1/4	1/4	2/4	2	1	V7					Eb	iii	V	V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	1	9	0.1	0.020833333333333332	0.5416666666666666	0.037037037037037035
137	136	0	0	2/4	2	1	i					Eb	iii	V	i		i							m	0	1	1, -2, 2		1	1	2	9	0.18181818181818182	0.0625	0.5625	0.1
137	136	1/4	1/4	2/4	2	1	V7]\\					Eb	iii	V	V7		V		7				\\	Mm7	0	1	2, 6, 3, 0		2	2	0	7	0.0	0.0	0.5	0.0
138	137	0	0	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	2	6	0.25	0.08333333333333333	0.6666666666666666	0.1111111111111111
138	137	1/4	1/4	2/4	2	1	#viio					Eb	iii		#viio		#vii	o						o	0	1	6, 3, 0		6	6	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
138	137	3/8	3/8	2/4	2	1	#viio64/iv					Eb	iii		#viio64/iv		#vii	o	64		iv			o	0	1	-1, 5, 2		5	-1	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
139	138	0	0	2/4	2	1	iv6					Eb	iii		iv6		iv		6					m	0	1	-3, 1, 0		0	-3	2	6	0.25	0.08333333333333333	0.6666666666666666	0.1111111111111111
139	138	1/4	1/4	2/4	2	1	V					Eb	iii		V		V							M	0	1	2, 6, 3		2	2	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
139	138	3/8	3/8	2/4	2	1	#viio64					Eb	iii		#viio64		#vii	o	64					o	0	1	0, 6, 3		6	0	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
140	139	0	0	2/4	2	1	i6					Eb	iii		i6		i		6					m	0	1	-2, 2, 1		1	-2	0	4	0.0	0.0	0.375	0.0
140	139	1/8	1/8	2/4	2	1	iv					Eb	iii		iv		iv							m	0	1	0, -3, 1		0	0	0	4	0.0	0.0	0.375	0.0
140	139	1/4	1/4	2/4	2	1	V(64)					Eb	iii		V(64)		V			64				M	0	1	2, 1, -2		2	2	0	4	0.0	0.0	0.375	0.0
140	139	3/8	3/8	2/4	2	1	V					Eb	iii		V		V							M	0	1	2, 6, 3		2	2	0	4	0.0	0.0	0.375	0.0
141	140	0	0	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	2	6	0.25	0.08333333333333333	0.6666666666666666	0.1111111111111111
141	140	1/4	1/4	2/4	2	1	#viio6					Eb	iii		#viio6		#vii	o	6					o	0	1	3, 0, 6		6	3	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
141	140	3/8	3/8	2/4	2	1	#viio/iv					Eb	iii		#viio/iv		#vii	o			iv			o	0	1	5, 2, -1		5	5	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
142	141	0	0	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	6	2	0.75	0.6666666666666666	0.08333333333333333	0.8888888888888888
142	141	1/4	1/4	2/4	2	1	V6					Eb	iii		V6		V		6					M	0	1	6, 3, 2		2	6	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
142	141	3/8	3/8	2/4	2	1	#viio					Eb	iii		#viio		#vii	o						o	0	1	6, 3, 0		6	6	1	4	0.2	0.041666666666666664	0.3333333333333333	0.1111111111111111
143	142	0	0	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	0	5	0.0	0.0	0.375	0.0
143	142	1/8	1/8	2/4	2	1	iio6					Eb	iii		iio6		ii	o	6					o	0	1	0, -3, 3		3	0	0	4	0.0	0.0	0.25	0.0
143	142	1/4	1/4	2/4	2	1	V(64)					Eb	iii		V(64)		V			64				M	0	1	2, 1, -2		2	2	0	4	0.0	0.0	0.25	0.0
143	142	3/8	3/8	2/4	2	1	V7					Eb	iii		V7		V		7					Mm7	0	1	2, 6, 3, 0		2	2	0	4	0.0	0.0	0.25	0.0
144	143	0	0	2/4	2	1	i\\					Eb	iii		i		i						\\	m	0	1	1, -2, 2		1	1	0	3	0.0	0.0	1.0416666666666667	0.0
144	143	1/24	1/24	2/4	2	1	i					Eb	iii		i		i							m	0	1	1, -2, 2		1	1	1	7	0.125	0.041666666666666664	0.2916666666666667	0.12499999999999999
144	143	3/8	3/8	2/4	2	1	ii.ii7					Eb	ii		ii7		ii		7					mm7	0	1	1, -2, 2, -1		1	1	0	3	0.0	0.0	0.125	0.0
145	144	0	0	2/4	2	1	V7					Eb	ii		V7		V		7					Mm7	0	1	0, 4, 1, -2		0	0	1	7	0.125	0.041666666666666664	0.7083333333333334	0.05555555555555555
145	144	1/4	1/4	2/4	2	1	V65					Eb	ii		V65		V		65					Mm7	0	1	4, 1, -2, 0		0	4	0	8	0.0	0.0	0.75	0.0
146	145	0	0	2/4	2	1	i					Eb	ii		i		i							m	0	1	-1, -4, 0		-1	-1	1	10	0.09090909090909091	0.041666666666666664	1.3333333333333333	0.0303030303030303
146	145	3/8	3/8	2/4	2	1	I.ii7					Eb	I		ii7		ii		7					mm7	0	0	-1, -4, 0, -3		-1	-1	0	3	0.0	0.0	0.125	0.0
147	146	0	0	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	1	7	0.125	0.041666666666666664	0.7083333333333334	0.05555555555555555
147	146	1/4	1/4	2/4	2	1	V65					Eb	I		V65		V		65					Mm7	0	0	2, -1, -4, -2		-2	2	0	8	0.0	0.0	0.75	0.0
148	147	0	0	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	1	12	0.07692307692307693	0.041666666666666664	1.3333333333333333	0.0303030303030303
148	147	3/8	3/8	2/4	2	1	vi.i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	0	3	0.0	0.0	0.125	0.0
149	148	0	0	2/4	2	1	V7					Eb	vi		V7		V		7					Mm7	0	1	1, 5, 2, -1		1	1	1	7	0.125	0.041666666666666664	0.7083333333333334	0.05555555555555555
149	148	1/4	1/4	2/4	2	1	V65					Eb	vi		V65		V		65					Mm7	0	1	5, 2, -1, 1		1	5	0	8	0.0	0.0	0.75	0.0
150	149	0	0	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	1	10	0.09090909090909091	0.041666666666666664	1.3333333333333333	0.0303030303030303
150	149	3/8	3/8	2/4	2	1	VI6					Eb	vi		VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.125	0.0
151	150	0	0	2/4	2	1	VIM7					Eb	vi		VIM7		VI	M	7					MM7	0	1	-4, 0, -3, 1		-4	-4	0	5	0.0	0.0	1.125	0.0
151	150	1/8	1/8	2/4	2	1	Ger6					Eb	vi		Ger6	Ger	vii	o	65	b3	V			Ger	0	1	-4, 0, -3, 6		6	-4	0	3	0.0	0.0	0.125	0.0
151	150	1/4	1/4	2/4	2	1	Fr6					Eb	vi		Fr6	Fr	V		43	b5	V			Fr	0	1	-4, 0, 2, 6		2	-4	0	6	0.0	0.0	0.25	0.0
152	151	0	0	2/4	2	1	V[V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	1	13	0.07142857142857142	0.041666666666666664	1.4583333333333333	0.027777777777777776
153	152	0	0	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	1.125	0.0
153	152	1/8	1/8	2/4	2	1	VI6					Eb	vi	V	VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.125	0.0
153	152	1/4	1/4	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
153	152	3/8	3/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
154	153	0	0	2/4	2	1	V					Eb	vi	V	V		V							M	0	1	1, 5, 2		1	1	1	13	0.07142857142857142	0.041666666666666664	1.4583333333333333	0.027777777777777776
155	154	0	0	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	5	0.0	0.0	1.125	0.0
155	154	1/8	1/8	2/4	2	1	VI6					Eb	vi	V	VI6		VI		6					M	0	1	0, -3, -4		-4	0	0	3	0.0	0.0	0.125	0.0
155	154	1/4	1/4	2/4	2	1	i					Eb	vi	V	i		i							m	0	1	0, -3, 1		0	0	0	3	0.0	0.0	0.125	0.0
155	154	3/8	3/8	2/4	2	1	viio43/V					Eb	vi	V	viio43/V		vii	o	43		V			o7	0	1	0, -3, 6, 3		6	0	0	3	0.0	0.0	0.125	0.0
156	155	0	0	2/4	2	1	V]\\					Eb	vi	V	V		V						\\	M	0	1	1, 5, 2		1	1	0	5	0.0	0.0	1.25	0.0
156	155	1/4	1/4	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	0	4	0.0	0.0	0.5	0.0
157	156	0	0	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	4	6	0.4	0.25	0.75	0.25
157	156	1/4	1/4	2/4	2	1	viio7/V					Eb	vi		viio7/V		vii	o	7		V			o7	0	1	6, 3, 0, -3		6	6	0	6	0.0	0.0	1.0	0.0
158	157	0	0	2/4	2	1	V					Eb	vi		V		V							M	0	1	1, 5, 2		1	1	4	6	0.4	0.25	0.75	0.25
158	157	1/4	1/4	2/4	2	1	#viio6					Eb	vi		#viio6		#vii	o	6					o	0	1	2, -1, 5		5	2	0	6	0.0	0.0	1.0	0.0
159	158	0	0	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	4	6	0.4	0.25	0.75	0.25
159	158	1/4	1/4	2/4	2	1	#viio6/iv					Eb	vi		#viio6/iv		#vii	o	6		iv			o	0	1	1, -2, 4		4	1	0	6	0.0	0.0	1.0	0.0
160	159	0	0	2/4	2	1	iv					Eb	vi		iv		iv							m	0	1	-1, -4, 0		-1	-1	4	6	0.4	0.25	0.75	0.25
160	159	1/4	1/4	2/4	2	1	#viio7					Eb	vi		#viio7		#vii	o	7					o7	0	1	5, 2, -1, -4		5	5	0	6	0.0	0.0	1.0	0.0
161	160	0	0	2/4	2	1	i(64)					Eb	vi		i(64)		i			64				m	0	1	0, -1, -4		0	0	0	4	0.0	0.0	0.375	0.0
161	160	1/16	1/16	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	2	0.0	0.0	0.125	0.0
161	160	1/8	1/8	2/4	2	1	iio6					Eb	vi		iio6		ii	o	6					o	0	1	-1, -4, 2		2	-1	0	3	0.0	0.0	0.25	0.0
161	160	1/4	1/4	2/4	2	1	V(64)					Eb	vi		V(64)		V			64				M	0	1	1, 0, -3		1	1	0	3	0.0	0.0	0.25	0.0
161	160	3/8	3/8	2/4	2	1	V					Eb	vi		V		V							M	0	1	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
162	161	0	0	2/4	2	1	i(9#7)					Eb	vi		i(9#7)		i			9#7				m	0	1	0, -3, 1	2, 5	0	0	0	3	0.0	0.0	0.5	0.0
162	161	1/8	1/8	2/4	2	1	i\\					Eb	vi		i		i						\\	m	0	1	0, -3, 1		0	0	0	2	0.0	0.0	0.25	0.0
162	161	1/4	1/4	2/4	2	1	i6					Eb	vi		i6		i		6					m	0	1	-3, 1, 0		0	-3	0	4	0.0	0.0	0.5	0.0
163	162	0	0	2/4	2	1	i					Eb	vi		i		i							m	0	1	0, -3, 1		0	0	0	6	0.0	0.0	1.0	0.0
163	162	1/4	1/4	2/4	2	1	viio7/V					Eb	vi		viio7/V		vii	o	7		V			o7	0	1	6, 3, 0, -3		6	6	0	6	0.0	0.0	1.0	0.0
164	163	0	0	2/4	2	1	V					Eb	vi		V		V							M	0	1	1, 5, 2		1	1	0	6	0.0	0.0	1.0	0.0
164	163	1/4	1/4	2/4	2	1	#viio43	-1	-5	/		Eb	vi		#viio43		#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1	0	6	0.0	0.0	1.0	0.0
165	164	0	0	2/4	2	1	#viio7					Eb	vi		#viio7		#vii	o	7					o7	0	1	5, 2, -1, -4		5	5	0	6	0.0	0.0	1.0	0.0
165	164	1/4	1/4	2/4	2	1	#viio65					Eb	vi		#viio65		#vii	o	65					o7	0	1	2, -1, -4, 5		5	2	0	6	0.0	0.0	1.0	0.0
166	165	0	0	2/4	2	1	#viio2					Eb	vi		#viio2		#vii	o	2					o7	0	1	-4, 5, 2, -1		5	-4	0	6	0.0	0.0	1.0	0.0
166	165	1/4	1/4	2/4	2	1	#viio7					Eb	vi		#viio7		#vii	o	7					o7	0	1	5, 2, -1, -4		5	5	0	6	0.0	0.0	1.0	0.0
167	166	0	0	2/4	2	1	#viio43					Eb	vi		#viio43		#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1	0	6	0.0	0.0	1.0	0.0
167	166	1/4	1/4	2/4	2	1	V7					Eb	vi		V7		V		7					Mm7	0	1	1, 5, 2, -1		1	1	0	6	0.0	0.0	1.0	0.0
168	167	0	0	2/4	2	1	#viio7					Eb	vi		#viio7		#vii	o	7					o7	0	1	5, 2, -1, -4		5	5	0	6	0.0	0.0	1.0	0.0
168	167	1/4	1/4	2/4	2	1	#viio43					Eb	vi		#viio43		#vii	o	43					o7	0	1	-1, -4, 5, 2		5	-1	0	6	0.0	0.0	1.0	0.0
169	168	0	0	2/4	2	1	I.V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	6	0.0	0.0	1.0	0.0
169	168	1/4	1/4	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	6	0.0	0.0	1.0	0.0
170	169	0	0	2/4	2	1	V7\\	0	-7	/		Eb	I		V7		V		7				\\	Mm7	0	0	-2, 2, -1, -4		-2	-2	0	6	0.0	0.0	1.0	0.0
170	169	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
171	170	0	0	2/4	2	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	4	0.0	0.0	0.75	0.0
171	170	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.75	0.0
172	171	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	4	0.0	0.0	0.5	0.0
172	171	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
172	171	1/4	1/4	2/4	2	1	ii				viio6	Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
173	172	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	4	0.0	0.0	0.75	0.0
173	172	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	0.75	0.0
174	173	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	0.75	0.0
174	173	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
175	174	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
175	174	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
175	174	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
176	175	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
176	175	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
176	175	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	4	0.0	0.0	0.5	0.0
176	175	3/8	3/8	2/4	2	1	V+6/IV	-1	-5	/		Eb	I		V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	3	0.0	0.0	0.25	0.0
177	176	0	0	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	1	9	0.1	0.125	1.0	0.1111111111111111
177	176	3/8	3/8	2/4	2	1	vii%7/V	-2	-5	/		Eb	I		vii%7/V		vii	%	7		V			%7	0	0	3, 0, -3, 1		3	3	0	4	0.0	0.0	0.375	0.0
178	177	0	0	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	4	0.0	0.0	0.5	0.0
178	177	1/8	1/8	2/4	2	1	V\\					Eb	I		V		V						\\	M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
178	177	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	6	0.0	0.0	0.5	0.0
179	178	0	0	2/4	2	1	I(9)					Eb	I		I(9)		I			9				M	0	0	-3, 1, -2	-1	-3	-3	0	6	0.0	0.0	1.75	0.0
179	178	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.75	0.0
180	179	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	0.75	0.0
180	179	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
180	179	1/4	1/4	2/4	2	1	ii				viio6	Eb	I		ii		ii							m	0	0	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.5	0.0
181	180	0	0	2/4	2	1	V7(4)					Eb	I		V7(4)		V		7	4				Mm7	0	0	-2, -3, -1, -4		-2	-2	0	5	0.0	0.0	1.25	0.0
181	180	1/8	1/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	9	0.0	0.0	0.75	0.0
182	181	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	8	0.0	0.0	1.0	0.0
182	181	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	8	0.0	0.0	0.75	0.0
183	182	0	0	2/4	2	1	V43					Eb	I		V43		V		43					Mm7	0	0	-1, -4, -2, 2		-2	-1	0	4	0.0	0.0	0.375	0.0
183	182	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	10	0.0	0.0	0.875	0.0
184	183	0	0	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	4	0.0	0.0	0.375	0.0
184	183	1/8	1/8	2/4	2	1	I					Eb	I		I		I							M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.375	0.0
184	183	1/4	1/4	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	5	0.0	0.0	0.75	0.0
184	183	3/8	3/8	2/4	2	1	V+6/IV	-1	-5	/		Eb	I		V+6/IV		V	+	6		IV			+	0	0	1, 5, -3		-3	1	0	3	0.0	0.0	0.25	0.0
185	184	0	0	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	5	0.0	0.0	0.75	0.0
185	184	1/8	1/8	2/4	2	1	ii65					Eb	I		ii65		ii		65					mm7	0	0	-4, 0, -3, -1		-1	-4	0	3	0.0	0.0	0.25	0.0
185	184	1/4	1/4	2/4	2	1	V(64)					Eb	I		V(64)		V			64				M	0	0	-2, -3, 1		-2	-2	0	5	0.0	0.0	0.75	0.0
185	184	3/8	3/8	2/4	2	1	V7					Eb	I		V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
186	185	0	0	2/4	2	1	I\\					Eb	I		I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	4	0.0	0.0	0.5	0.0
186	185	1/4	1/4	2/4	2	1	IV					Eb	I		IV		IV							M	0	0	-4, 0, -3		-4	-4	0	3	0.0	0.0	0.25	0.0
186	185	3/8	3/8	2/4	2	1	I6					Eb	I		I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
187	186	0	0	2/4	2	1	V[V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	5	0.0	0.0	1.25	0.0
187	186	1/8	1/8	2/4	2	1	#viio/ii					Eb	I	V	#viio/ii		#vii	o			ii			o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	0.25	0.0
187	186	1/4	1/4	2/4	2	1	ii				V7	Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	0	3	0.0	0.0	0.25	0.0
187	186	3/8	3/8	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
188	187	0	0	2/4	2	1	IV					Eb	I	V	IV		IV							M	0	0	-4, 0, -3		-4	-4	2	3	0.4	0.5	0.25	0.6666666666666666
188	187	1/8	1/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
188	187	1/4	1/4	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	3	0.0	0.0	0.25	0.0
188	187	3/8	3/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
189	188	0	0	2/4	2	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	5	0.0	0.0	1.25	0.0
189	188	1/8	1/8	2/4	2	1	V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
189	188	1/4	1/4	2/4	2	1	I					Eb	I	V	I		I							M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
189	188	3/8	3/8	2/4	2	1	V7					Eb	I	V	V7		V		7					Mm7	0	0	-2, 2, -1, -4		-2	-2	0	3	0.0	0.0	0.25	0.0
190	189	0	0	2/4	2	1	I6					Eb	I	V	I6		I		6					M	0	0	1, -2, -3		-3	1	0	5	0.0	0.0	0.75	0.0
190	189	1/8	1/8	2/4	2	1	I\\					Eb	I	V	I		I						\\	M	0	0	-3, 1, -2		-3	-3	0	3	0.0	0.0	0.25	0.0
190	189	1/4	1/4	2/4	2	1	V					Eb	I	V	V		V							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.25	0.0
190	189	3/8	3/8	2/4	2	1	#viio/ii	-1	-5	/		Eb	I	V	#viio/ii		#vii	o			ii			o	0	0	4, 1, -2		4	4	0	3	0.0	0.0	0.25	0.0
191	190	0	0	2/4	2	1	ii				V7	Eb	I	V	ii		ii							m	0	0	-1, -4, 0		-1	-1	1	3	0.25	0.125	0.25	0.3333333333333333
