mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
161	159	0	0	3/4	2	1	V64					a	I		V64		V		64					M	1	0	5, 4, 8		4	5	0	6	0.0	0.0	1.75	0.0
161	159	1/2	1/2	3/4	2	1	V43					a	I		V43		V		43					Mm7	1	0	5, 2, 4, 8		4	5	0	3	0.0	0.0	0.375	0.0
162	160	0	0	3/4	2	1	V2					a	I		V2		V		2					Mm7	1	0	2, 4, 8, 5		4	2	3	11	0.21428571428571427	0.1875	2.0625	0.08333333333333333
163	161	0	0	3/4	2	1	I6					a	I		I6		I		6					M	1	0	7, 4, 3		3	7	0	10	0.0	0.0	2.125	0.0
164	162	0	0	3/4	2	1	V65/ii					a	I		V65/ii		V		65		ii			Mm7	1	0	10, 7, 4, 6		6	10	0	11	0.0	0.0	2.5	0.0
165	163	0	0	3/4	2	1	ii					a	I		ii		ii							m	1	0	5, 2, 6		5	5	0	11	0.0	0.0	2.625	0.0
166	164	0	0	3/4	2	1	V65					a	I		V65		V		65					Mm7	1	0	8, 5, 2, 4		4	8	0	11	0.0	0.0	2.5	0.0
167	165	0	0	3/4	2	1	I					a	I		I		I							M	1	0	3, 7, 4		3	3	0	11	0.0	0.0	2.625	0.0
168	166	0	0	3/4	2	1	V.V43					a	V		V43		V		43					Mm7	1	0	6, 3, 5, 9		5	6	0	11	0.0	0.0	2.25	0.0
169	167	0	0	3/4	2	1	I					a	V		I		I							M	1	0	4, 8, 5		4	4	0	6	0.0	0.0	1.5	0.0
169	167	1/2	1/2	3/4	2	1	I6					a	V		I6		I		6					M	1	0	8, 5, 4		4	8	2	7	0.2222222222222222	0.0	0.75	0.0
170	168	0	0	3/4	2	1	V(64)					a	V		V(64)		V			64				M	1	0	5, 4, 8		5	5	0	6	0.0	0.0	1.5	0.0
170	168	1/2	1/2	3/4	2	1	V7					a	V		V7		V		7					Mm7	1	0	5, 9, 6, 3		5	5	1	4	0.2	0.0	0.75	0.0
171	169	0	0	3/4	2	1	I\\					a	V		I		I						\\	M	1	0	4, 8, 5		4	4	0	3	0.0	0.0	0.75	0.0
173	171	0	0	3/4	2	1	III.I					a	III		I		I							M	1	0	0, 4, 1		0	0	3	11	0.21428571428571427	0.14583333333333334	2.1041666666666665	0.06481481481481483
174	172	0	0	3/4	2	1	V64					a	III		V64		V		64					M	1	0	2, 1, 5		1	2	1	6	0.14285714285714285	0.125	1.625	0.07142857142857142
174	172	1/2	1/2	3/4	2	1	V43					a	III		V43		V		43					Mm7	1	0	2, -1, 1, 5		1	2	0	3	0.0	0.0	0.5	0.0
175	173	0	0	3/4	2	1	V2					a	III		V2		V		2					Mm7	1	0	-1, 1, 5, 2		1	-1	3	11	0.21428571428571427	0.1875	2.0625	0.08333333333333333
176	174	0	0	3/4	2	1	I6					a	III		I6		I		6					M	1	0	4, 1, 0		0	4	0	10	0.0	0.0	2.125	0.0
177	175	0	0	3/4	2	1	i.V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	13	0.0	0.0	3.0	0.0
178	176	0	0	3/4	2	1	VI					a	i		VI		VI							M	1	1	-1, 3, 0		-1	-1	0	11	0.0	0.0	3.0	0.0
179	177	0	0	3/4	2	1	Ger6					a	i		Ger6	Ger	vii	o	65	b3	V			Ger	1	1	-1, 3, 0, 9		9	-1	2	11	0.15384615384615385	0.25	2.75	0.08333333333333333
180	178	0	0	3/4	2	1	V\\					a	i		V		V						\\	M	1	1	4, 8, 5		4	4	0	4	0.0	0.0	1.0	0.0
180	178	3/8	3/8	3/4	2	1	i6					a	i		i6		i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.25	0.0
180	178	5/8	5/8	3/4	2	1	V					a	i		V		V							M	1	1	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
181	179	0	0	3/4	2	1	i6					a	i		i6		i		6					m	1	1	0, 4, 3		3	0	0	2	0.0	0.0	0.25	0.0
181	179	1/8	1/8	3/4	2	1	#viio					a	i		#viio		#vii	o						o	1	1	8, 5, 2		8	8	0	2	0.0	0.0	0.25	0.0
181	179	1/4	1/4	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
181	179	3/8	3/8	3/4	2	1	#viio64/iv					a	i		#viio64/iv		#vii	o	64		iv			o	1	1	1, 7, 4		7	1	0	2	0.0	0.0	0.25	0.0
181	179	1/2	1/2	3/4	2	1	iv6					a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	2	2	0.5	0.25	0.25	0.5
182	180	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	1	3	0.25	0.0625	0.5625	0.1
182	180	3/8	3/8	3/4	2	1	iv6					a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.25	0.0
182	180	5/8	5/8	3/4	2	1	V/iv					a	i		V/iv		V				iv			M	1	1	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
183	181	0	0	3/4	2	1	iv6					a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.25	0.0
183	181	1/8	1/8	3/4	2	1	#viio/iv					a	i		#viio/iv		#vii	o			iv			o	1	1	7, 4, 1		7	7	0	2	0.0	0.0	0.25	0.0
183	181	1/4	1/4	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
183	181	3/8	3/8	3/4	2	1	viio64/VII					a	i		viio64/VII		vii	o	64		VII			o	1	1	0, 6, 3		6	0	0	2	0.0	0.0	0.25	0.0
183	181	1/2	1/2	3/4	2	1	#viio6					a	i		#viio6		#vii	o	6					o	1	1	5, 2, 8		8	5	0	2	0.0	0.0	0.25	0.0
183	181	5/8	5/8	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
184	182	0	0	3/4	2	1	#viio					a	i		#viio		#vii	o						o	1	1	8, 5, 2		8	8	1	3	0.25	0.0625	0.5625	0.1
184	182	3/8	3/8	3/4	2	1	V					a	i		V		V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.375	0.0
185	183	0	0	3/4	2	1	#viio					a	i		#viio		#vii	o						o	1	1	8, 5, 2		8	8	0	2	0.0	0.0	0.375	0.0
185	183	1/4	1/4	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
185	183	3/8	3/8	3/4	2	1	#viio64/iv					a	i		#viio64/iv		#vii	o	64		iv			o	1	1	1, 7, 4		7	1	0	2	0.0	0.0	0.25	0.0
185	183	1/2	1/2	3/4	2	1	iv6					a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	2	2	0.5	0.25	0.25	0.5
186	184	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	0	2	0.0	0.0	0.25	0.0
186	184	1/8	1/8	3/4	2	1	III				i6	a	i		III		III							M	1	1	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
186	184	1/4	1/4	3/4	2	1	iio				#viio6	a	i		iio		ii	o						o	1	1	5, 2, -1		5	5	0	2	0.0	0.0	0.25	0.0
186	184	3/8	3/8	3/4	2	1	VI6					a	i		VI6		VI		6					M	1	1	3, 0, -1		-1	3	0	2	0.0	0.0	0.25	0.0
186	184	1/2	1/2	3/4	2	1	V6					a	i		V6		V		6					M	1	1	8, 5, 4		4	8	0	2	0.0	0.0	0.25	0.0
186	184	5/8	5/8	3/4	2	1	iio	0	-8	/	#viio6	a	i		iio		ii	o						o	1	1	5, 2, -1		5	5	0	2	0.0	0.0	0.25	0.0
187	185	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	2	0.0	0.0	0.25	0.0
187	185	1/8	1/8	3/4	2	1	VII				v6	a	i		VII		VII							M	1	1	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
187	185	1/4	1/4	3/4	2	1	iv6					a	i		iv6		iv		6					m	1	1	-1, 3, 2		2	-1	0	2	0.0	0.0	0.25	0.0
187	185	3/8	3/8	3/4	2	1	III6					a	i		III6		III		6					M	1	1	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
187	185	1/2	1/2	3/4	2	1	iio6					a	i		iio6		ii	o	6					o	1	1	2, -1, 5		5	2	0	2	0.0	0.0	0.25	0.0
187	185	5/8	5/8	3/4	2	1	viio/V					a	i		viio/V		vii	o			V			o	1	1	9, 6, 3		9	9	0	2	0.0	0.0	0.25	0.0
188	186	0	0	3/4	2	1	V					a	i		V		V							M	1	1	4, 8, 5		4	4	5	7	0.4166666666666667	0.3125	0.6875	0.3125
189	187	0	0	3/4	2	1	V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	9	20	0.3103448275862069	0.5625	2.6875	0.17307692307692307
191	189	0	0	3/4	2	1	#viio43					a	i		#viio43		#vii	o	43					o7	1	1	2, -1, 8, 5		8	2	5	10	0.3333333333333333	0.3125	3.4375	0.08333333333333333
192	190	0	0	3/4	2	1	#viio65					a	i		#viio65		#vii	o	65					o7	1	1	5, 2, -1, 8		8	5	4	10	0.2857142857142857	0.25	2.75	0.08333333333333333
193	191	0	0	3/4	2	1	V\\					a	i		V		V						\\	M	1	1	4, 8, 5		4	4	6	18	0.25	0.375	1.125	0.25
195	193	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	19	0.0	0.0	2.625	0.0
196	194	0	0	3/4	2	1	V[V7					a	i	V	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	4	0.0	0.0	1.0	0.0
196	194	1/8	1/8	3/4	2	1	i					a	i	V	i		i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
196	194	1/4	1/4	3/4	2	1	V					a	i	V	V		V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
196	194	3/8	3/8	3/4	2	1	i					a	i	V	i		i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
196	194	1/2	1/2	3/4	2	1	V7]					a	i	V	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	6	0.0	0.0	0.5	0.0
197	195	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	17	0.0	0.0	1.875	0.0
198	196	0	0	3/4	2	1	V[V7					a	i	V	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	4	0.0	0.0	1.0	0.0
198	196	1/8	1/8	3/4	2	1	i					a	i	V	i		i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
198	196	1/4	1/4	3/4	2	1	V					a	i	V	V		V							M	1	1	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
198	196	3/8	3/8	3/4	2	1	i					a	i	V	i		i							m	1	1	3, 0, 4		3	3	0	3	0.0	0.0	0.25	0.0
198	196	1/2	1/2	3/4	2	1	V7]					a	i	V	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	6	0.0	0.0	0.5	0.0
199	197	0	0	3/4	2	1	i[i					a	i	i	i		i							m	1	1	3, 0, 4		3	3	0	6	0.0	0.0	0.5	0.0
199	197	1/4	1/4	3/4	2	1	V43					a	i	i	V43		V		43					Mm7	1	1	5, 2, 4, 8		4	5	1	5	0.16666666666666666	0.125	0.375	0.25
199	197	1/2	1/2	3/4	2	1	V65					a	i	i	V65		V		65					Mm7	1	1	8, 5, 2, 4		4	8	1	5	0.16666666666666666	0.125	0.375	0.25
200	198	0	0	3/4	2	1	i					a	i	i	i		i							m	1	1	3, 0, 4		3	3	0	6	0.0	0.0	0.5	0.0
200	198	1/4	1/4	3/4	2	1	V43					a	i	i	V43		V		43					Mm7	1	1	5, 2, 4, 8		4	5	1	5	0.16666666666666666	0.125	0.375	0.25
200	198	1/2	1/2	3/4	2	1	V65					a	i	i	V65		V		65					Mm7	1	1	8, 5, 2, 4		4	8	1	5	0.16666666666666666	0.125	0.375	0.25
201	199	0	0	3/4	2	1	i]					a	i	i	i		i							m	1	1	3, 0, 4		3	3	0	10	0.0	0.0	1.5	0.0
201	199	1/2	1/2	3/4	2	1	V65/iv					a	i		V65/iv		V		65		iv			Mm7	1	1	7, 4, 1, 3		3	7	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
202	200	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
202	200	1/4	1/4	3/4	2	1	viio64/VII					a	i		viio64/VII		vii	o	64		VII			o	1	1	0, 6, 3		6	0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
202	200	1/2	1/2	3/4	2	1	VII6					a	i		VII6		VII		6					M	1	1	5, 2, 1		1	5	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
203	201	0	0	3/4	2	1	#viio64					a	i		#viio64		#vii	o	64					o	1	1	2, 8, 5		8	2	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
203	201	1/4	1/4	3/4	2	1	i6					a	i		i6		i		6					m	1	1	0, 4, 3		3	0	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
203	201	1/2	1/2	3/4	2	1	#viio					a	i		#viio		#vii	o						o	1	1	8, 5, 2		8	8	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
204	202	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	12	0.0	0.0	2.25	0.0
205	203	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	0	11	0.0	0.0	2.1875	0.0
206	204	0	0	3/4	2	1	viio7/V					a	i		viio7/V		vii	o	7		V			o7	1	1	9, 6, 3, 0		9	9	0	13	0.0	0.0	3.6875	0.0
207	205	0	0	3/4	2	1	V(64)					a	i		V(64)		V			64				M	1	1	4, 3, 0		4	4	0	10	0.0	0.0	2.125	0.0
208	206	0	0	3/4	2	1	V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	10	0.0	0.0	2.125	0.0
209	207	0	0	3/4	2	1	V7/iv					a	i		V7/iv		V		7		iv			Mm7	1	1	3, 7, 4, 1		3	3	0	10	0.0	0.0	2.5	0.0
210	208	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	0	10	0.0	0.0	2.5	0.0
211	209	0	0	3/4	2	1	V7/III					a	i		V7/III		V		7		III			Mm7	1	1	1, 5, 2, -1		1	1	0	10	0.0	0.0	2.5	0.0
212	210	0	0	3/4	2	1	III					a	i		III		III							M	1	1	0, 4, 1		0	0	0	10	0.0	0.0	2.5	0.0
213	211	0	0	3/4	2	1	V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	10	0.0	0.0	2.5	0.0
214	212	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	0	10	0.0	0.0	2.5	0.0
215	213	0	0	3/4	2	1	bII6					a	i		bII6		bII		6					M	1	1	2, -1, -2		-2	2	1	10	0.09090909090909091	0.125	2.875	0.041666666666666664
216	214	0	0	3/4	2	1	V					a	i		V		V							M	1	1	4, 8, 5		4	4	0	8	0.0	0.0	2.5	0.0
216	214	1/2	1/2	3/4	2	1	V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.5	0.0
217	215	0	0	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	6	6	0.5	0.5	1.0	0.3333333333333333
217	215	1/2	1/2	3/4	2	1	i6					a	i		i6		i		6					m	1	1	0, 4, 3		3	0	1	3	0.25	0.0625	0.3125	0.16666666666666666
217	215	5/8	5/8	3/4	2	1	V65/iv					a	i		V65/iv		V		65		iv			Mm7	1	1	7, 4, 1, 3		3	7	0	4	0.0	0.0	0.375	0.0
218	216	0	0	3/4	2	1	iv					a	i		iv		iv							m	1	1	2, -1, 3		2	2	3	5	0.375	0.1875	0.9375	0.16666666666666666
218	216	3/8	3/8	3/4	2	1	III				i6	a	i		III		III							M	1	1	0, 4, 1		0	0	1	3	0.25	0.0625	0.3125	0.16666666666666666
218	216	1/2	1/2	3/4	2	1	iio				#viio6	a	i		iio		ii	o						o	1	1	5, 2, -1		5	5	1	3	0.25	0.0625	0.3125	0.16666666666666666
218	216	5/8	5/8	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
219	217	0	0	3/4	2	1	#viio7					a	i		#viio7		#vii	o	7					o7	1	1	8, 5, 2, -1		8	8	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
219	217	1/4	1/4	3/4	2	1	i					a	i		i		i							m	1	1	3, 0, 4		3	3	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
219	217	1/2	1/2	3/4	2	1	i6					a	i		i6		i		6					m	1	1	0, 4, 3		3	0	0	6	0.0	0.0	0.75	0.0
220	218	0	0	3/4	2	1	bII6					a	i		bII6		bII		6					M	1	1	2, -1, -2		-2	2	0	6	0.0	0.0	1.125	0.0
221	219	0	0	3/4	2	1	V(64)					a	i		V(64)		V			64				M	1	1	4, 3, 0		4	4	0	4	0.0	0.0	1.75	0.0
221	219	1/2	1/2	3/4	2	1	V7					a	i		V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	0	4	0.0	0.0	1.0	0.0
222	220	0	0	3/4	2	1	i[i					a	i	i	i		i							m	1	1	3, 0, 4		3	3	0	10	0.0	0.0	2.75	0.0
223	221	0	0	3/4	2	1	V7					a	i	i	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	1	9	0.1	0.75	2.0	0.2727272727272727
224	222	0	0	3/4	2	1	i					a	i	i	i		i							m	1	1	3, 0, 4		3	3	0	10	0.0	0.0	2.75	0.0
225	223	0	0	3/4	2	1	V7					a	i	i	V7		V		7					Mm7	1	1	4, 8, 5, 2		4	4	1	9	0.1	0.75	2.0	0.2727272727272727
226	224	0	0	3/4	2	1	i]\\					a	i	i	i		i						\\	m	1	1	3, 0, 4		3	3	0	19	0.0	0.0	4.0	0.0
