mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
101	101	1/2	1/2	4/4	2	1	V43					C	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2	0	4	0.0	0.0	0.25	0.0
101	101	5/8	5/8	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	1	3	0.25	0.0625	0.1875	0.25
101	101	3/4	3/4	4/4	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1	5	1	3	0.25	0.0625	0.1875	0.25
101	101	7/8	7/8	4/4	2	1	V43(4)/V	-2	-5	/		C	I		V43(4)/V		V		43	4	V			Mm7	0	0	3, 0, 2, 1		2	3	0	4	0.0	0.0	0.25	0.0
102	102	0	0	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	2	5	0.2857142857142857	0.125	0.5	0.2
102	102	3/8	3/8	4/4	2	1	V2					C	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	4	0.0	0.0	0.375	0.0
102	102	1/2	1/2	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	0.375	0.0
102	102	5/8	5/8	4/4	2	1	V64					C	I		V64		V		64					M	0	0	2, 1, 5		1	2	0	4	0.0	0.0	0.375	0.0
102	102	3/4	3/4	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.375	0.0
102	102	7/8	7/8	4/4	2	1	V65					C	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	4	0.0	0.0	0.375	0.0
103	103	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	2	6	0.25	0.125	0.75	0.14285714285714285
103	103	3/8	3/8	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	0.25	0.0
103	103	1/2	1/2	4/4	2	1	V43					C	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2	0	4	0.0	0.0	0.25	0.0
103	103	5/8	5/8	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.25	0.0
103	103	3/4	3/4	4/4	2	1	V6					C	I		V6		V		6					M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	0.25	0.0
103	103	7/8	7/8	4/4	2	1	vi7					C	I		vi7		vi		7					mm7	0	0	3, 0, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
104	104	0	0	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	1	4	0.2	0.0625	0.4375	0.125
104	104	1/4	1/4	4/4	2	1	i6					C	I		i6		i		6					m	0	0	-3, 1, 0		0	-3	0	6	0.0	0.0	0.5	0.0
104	104	1/2	1/2	4/4	2	1	V(+4)/V					C	I		V(+4)/V		V			+4	V			M	0	0	2, 6, 3	1	2	2	0	3	0.0	0.0	0.25	0.0
104	104	5/8	5/8	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	1	3	0.25	0.0625	0.5625	0.1
104	104	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
105	105	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
105	105	1/8	1/8	4/4	2	1	V[V					C	I	V	V		V							M	0	0	1, 5, 2		1	1	1	3	0.25	0.0625	0.5625	0.1
105	105	1/4	1/4	4/4	2	1	i6					C	I	V	i6		i		6					m	0	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.25	0.0
105	105	3/8	3/8	4/4	2	1	V]					C	I	V	V		V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
105	105	1/2	1/2	4/4	2	1	i					C	I		i		i							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.25	0.0
105	105	5/8	5/8	4/4	2	1	viio64/IV					C	I		viio64/IV		vii	o	64		IV			o	0	0	-2, 4, 1		4	-2	0	3	0.0	0.0	0.25	0.0
105	105	3/4	3/4	4/4	2	1	IV6(+2)					C	I		IV6(+2)		IV		6	+2				M	0	0	3, 0, -1	1	-1	3	0	3	0.0	0.0	0.25	0.0
105	105	7/8	7/8	4/4	2	1	It6					C	I		It6	It	vii	o	6	b3	V			It	0	0	-4, 0, 6		6	-4	1	2	0.3333333333333333	0.0625	0.1875	0.25
106	106	0	0	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	1	6	0.14285714285714285	0.0625	0.8125	0.07142857142857142
106	106	1/4	1/4	4/4	2	1	i6					C	I		i6		i		6					m	0	0	-3, 1, 0		0	-3	0	6	0.0	0.0	0.5	0.0
106	106	1/2	1/2	4/4	2	1	V(+4)/V					C	I		V(+4)/V		V			+4	V			M	0	0	2, 6, 3	1	2	2	0	3	0.0	0.0	0.25	0.0
106	106	5/8	5/8	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	1	3	0.25	0.0625	0.5625	0.1
106	106	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
107	107	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
107	107	1/8	1/8	4/4	2	1	V[V					C	I	V	V		V							M	0	0	1, 5, 2		1	1	1	3	0.25	0.0625	0.5625	0.1
107	107	1/4	1/4	4/4	2	1	i6					C	I	V	i6		i		6					m	0	0	-3, 1, 0		0	-3	0	3	0.0	0.0	0.25	0.0
107	107	3/8	3/8	4/4	2	1	V]					C	I	V	V		V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
107	107	1/2	1/2	4/4	2	1	i					C	I		i		i							m	0	0	0, -3, 1		0	0	0	3	0.0	0.0	0.25	0.0
107	107	5/8	5/8	4/4	2	1	viio64/IV					C	I		viio64/IV		vii	o	64		IV			o	0	0	-2, 4, 1		4	-2	1	2	0.3333333333333333	0.125	0.125	0.5
107	107	3/4	3/4	4/4	2	1	IV6(+2)					C	I		IV6(+2)		IV		6	+2				M	0	0	3, 0, -1	1	-1	3	0	3	0.0	0.0	0.25	0.0
107	107	7/8	7/8	4/4	2	1	It6					C	I		It6	It	vii	o	6	b3	V			It	0	0	-4, 0, 6		6	-4	1	2	0.3333333333333333	0.0625	0.1875	0.25
108	108	0	0	4/4	2	1	V\\					C	I		V		V						\\	M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.5	0.0
108	108	3/8	3/8	4/4	2	1	V43					C	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2	2	3	0.4	0.25	0.375	0.4
109	109	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	1	0.0	0.0	0.25	0.0
109	109	1/8	1/8	4/4	2	1	V(4)					C	I		V(4)		V			4				M	0	0	1, 0, 2		1	1	0	1	0.0	0.0	0.125	0.0
109	109	1/4	1/4	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.375	0.0
109	109	3/8	3/8	4/4	2	1	viio64					C	I		viio64		vii	o	64					o	0	0	-1, 5, 2		5	-1	0	1	0.0	0.0	0.125	0.0
109	109	1/2	1/2	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	2	0.0	0.0	0.25	0.0
109	109	5/8	5/8	4/4	2	1	viio6					C	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2	0	3	0.0	0.0	0.375	0.0
109	109	3/4	3/4	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.375	0.0
109	109	7/8	7/8	4/4	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1	0	4	0.0	0.0	0.5	0.0
110	110	0	0	4/4	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1	1	0	4	0.0	0.0	1.25	0.0
110	110	1/4	1/4	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	0	2	0.0	0.0	0.25	0.0
110	110	3/8	3/8	4/4	2	1	V43					C	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2	2	3	0.4	0.25	0.375	0.4
111	111	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.375	0.0
111	111	1/4	1/4	4/4	2	1	V65					C	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	3	0.0	0.0	0.5	0.0
111	111	1/2	1/2	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.25	0.0
111	111	5/8	5/8	4/4	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1	0	3	0.0	0.0	0.25	0.0
111	111	3/4	3/4	4/4	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1	1	0	3	0.0	0.0	0.25	0.0
111	111	7/8	7/8	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	0	3	0.0	0.0	0.25	0.0
112	112	0	0	4/4	2	1	I\\					C	I		I		I						\\	M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.25	0.0
112	112	1/4	1/4	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	1	5	0.16666666666666666	0.0625	0.4375	0.125
112	112	1/2	1/2	4/4	2	1	ii					C	I		ii		ii							m	0	0	2, -1, 3		2	2	0	6	0.0	0.0	0.75	0.0
112	112	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	5	0.16666666666666666	0.0625	0.4375	0.125
113	113	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	1	11	0.08333333333333333	0.0625	1.1875	0.05
113	113	1/2	1/2	4/4	2	1	IV					C	I		IV		IV							M	0	0	-1, 3, 0		-1	-1	1	11	0.08333333333333333	0.0625	1.1875	0.05
114	114	0	0	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	3	0.0	0.0	0.375	0.0
114	114	1/4	1/4	4/4	2	1	i6					C	I		i6		i		6					m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.0625	0.6875	0.08333333333333333
114	114	1/2	1/2	4/4	2	1	V7/V					C	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2	1	3	0.25	0.125	0.625	0.16666666666666666
114	114	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.75	0.0
115	115	0	0	4/4	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3	3	0	3	0.0	0.0	0.375	0.0
115	115	1/4	1/4	4/4	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1	0	5	0.0	0.0	0.5	0.0
115	115	1/2	1/2	4/4	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1	1	0	4	0.0	0.0	0.375	0.0
115	115	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	4	0.0	0.0	0.375	0.0
116	116	0	0	4/4	2	1	I\\					C	I		I		I						\\	M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.75	0.0
116	116	1/4	1/4	4/4	2	1	V65					C	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
116	116	1/2	1/2	4/4	2	1	V[I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
116	116	3/4	3/4	4/4	2	1	V7					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
117	117	0	0	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
117	117	1/4	1/4	4/4	2	1	V65					C	I	V	V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
117	117	1/2	1/2	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
117	117	3/4	3/4	4/4	2	1	V7					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
118	118	0	0	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
118	118	1/4	1/4	4/4	2	1	V65					C	I	V	V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
118	118	1/2	1/2	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
118	118	3/4	3/4	4/4	2	1	V7]					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
119	119	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	0.5	0.0
119	119	1/4	1/4	4/4	2	1	V2/IV					C	I		V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2	0	5	0.0	0.0	0.5	0.0
119	119	1/2	1/2	4/4	2	1	viio6/V					C	I		viio6/V		vii	o	6		V			o	0	0	3, 0, 6		6	3	0	5	0.0	0.0	0.5	0.0
119	119	3/4	3/4	4/4	2	1	viio7/V					C	I		viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6	0	5	0.0	0.0	0.5	0.0
120	120	0	0	4/4	2	1	V2					C	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	5	0.0	0.0	0.5	0.0
120	120	1/4	1/4	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	5	0.0	0.0	0.5	0.0
120	120	1/2	1/2	4/4	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1	0	5	0.0	0.0	0.5	0.0
120	120	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	5	0.0	0.0	0.5	0.0
121	121	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	0.5	0.0
121	121	1/4	1/4	4/4	2	1	V65					C	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
121	121	1/2	1/2	4/4	2	1	V[I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
121	121	3/4	3/4	4/4	2	1	V7					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
122	122	0	0	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
122	122	1/4	1/4	4/4	2	1	V65					C	I	V	V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
122	122	1/2	1/2	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
122	122	3/4	3/4	4/4	2	1	V7					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
123	123	0	0	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
123	123	1/4	1/4	4/4	2	1	V65					C	I	V	V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5	0	5	0.0	0.0	0.375	0.0
123	123	1/2	1/2	4/4	2	1	I					C	I	V	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
123	123	3/4	3/4	4/4	2	1	V7]					C	I	V	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	0.5	0.0
124	124	0	0	4/4	2	1	I					C	I		I		I							M	0	0	0, 4, 1		0	0	0	5	0.0	0.0	0.5	0.0
124	124	1/4	1/4	4/4	2	1	V6/vi					C	I		V6/vi		V		6		vi			M	0	0	8, 5, 4		4	8	0	6	0.0	0.0	0.75	0.0
124	124	1/2	1/2	4/4	2	1	vi					C	I		vi		vi							m	0	0	3, 0, 4		3	3	0	6	0.0	0.0	0.75	0.0
124	124	3/4	3/4	4/4	2	1	V6/vi					C	I		V6/vi		V		6		vi			M	0	0	8, 5, 4		4	8	0	6	0.0	0.0	0.75	0.0
125	125	0	0	4/4	2	1	V2/ii					C	I		V2/ii		V		2		ii			Mm7	0	0	1, 3, 7, 4		3	1	0	6	0.0	0.0	0.75	0.0
125	125	1/4	1/4	4/4	2	1	V6/V					C	I		V6/V		V		6		V			M	0	0	6, 3, 2		2	6	0	6	0.0	0.0	0.75	0.0
125	125	1/2	1/2	4/4	2	1	V2					C	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	0	6	0.0	0.0	0.75	0.0
125	125	3/4	3/4	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	6	0.0	0.0	0.75	0.0
126	126	0	0	4/4	2	1	ii6					C	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1	6	10	0.375	0.1875	1.8125	0.09375
127	127	0	0	4/4	2	1	viio7/V					C	I		viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6	3	14	0.17647058823529413	0.1875	4.75	0.0379746835443038
128	128	0	0	4/4	2	1	V(64)					C	I		V(64)		V			64				M	0	0	1, 0, 4		1	1	6	12	0.3333333333333333	0.375	3.625	0.09375
129	129	0	0	4/4	2	1	V(4)					C	I		V(4)		V			4				M	0	0	1, 0, 2		1	1	0	11	0.0	0.0	2.0	0.0
129	129	1/2	1/2	4/4	2	1	V					C	I		V		V							M	0	0	1, 5, 2		1	1	0	8	0.0	0.0	1.0	0.0
130	130	0	0	4/4	2	1	I[I\\					C	I	I	I		I						\\	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.625	0.0
130	130	3/8	3/8	4/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0	0	0	9	0.0	0.0	1.125	0.0
130	130	3/4	3/4	4/4	2	1	IV6					C	I	I	IV6		IV		6					M	0	0	3, 0, -1		-1	3	2	5	0.2857142857142857	0.0625	0.6875	0.08333333333333333
131	131	0	0	4/4	2	1	V					C	I	I	V		V							M	0	0	1, 5, 2		1	1	2	2	0.5	0.25	0.5	0.3333333333333333
131	131	1/4	1/4	4/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.75	0.0
131	131	1/2	1/2	4/4	2	1	vi				IV6	C	I	I	vi		vi							m	0	0	3, 0, 4		3	3	0	6	0.0	0.0	0.75	0.0
131	131	3/4	3/4	4/4	2	1	V2					C	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1	2	4	0.3333333333333333	0.25	0.5	0.3333333333333333
132	132	0	0	4/4	2	1	I					C	I	I	I		I							M	0	0	0, 4, 1		0	0	0	14	0.0	0.0	2.0	0.0
132	132	3/4	3/4	4/4	2	1	IV					C	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1	2	5	0.2857142857142857	0.0625	0.6875	0.08333333333333333
133	133	0	0	4/4	2	1	I]					C	I	I	I		I							M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.75	0.0
133	133	1/4	1/4	4/4	2	1	I6					C	I		I6		I		6					M	0	0	4, 1, 0		0	4	0	10	0.0	0.0	1.25	0.0
133	133	1/2	1/2	4/4	2	1	IV					C	I		IV		IV							M	0	0	-1, 3, 0		-1	-1	0	5	0.0	0.0	1.25	0.0
133	133	3/4	3/4	4/4	2	1	V7					C	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	0	6	0.0	0.0	1.5	0.0
134	134	0	0	4/4	2	1	I(974)					C	I		I(974)		I			974				M	0	0	0, -1, 1	2, 5	0	0	0	6	0.0	0.0	3.5	0.0
134	134	1/2	1/2	4/4	2	1	I\\					C	I		I		I						\\	M	0	0	0, 4, 1		0	0	0	3	0.0	0.0	0.75	0.0
