mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
158	158	0	0	2/4	2	1	V(64)					A	bIII		V(64)		V			64				M	0	0	1, 0, 4		1	1	2	8	0.2	0.125	0.875	0.125
158	158	1/4	1/4	2/4	2	1	V7					A	bIII		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1	1	9	0.1	0.0625	0.9375	0.0625
159	159	0	0	2/4	2	1	I\\					A	bIII		I		I						\\	M	0	0	0, 4, 1		0	0	0	4	0.0	0.0	0.5	0.0
159	159	1/4	1/4	2/4	2	1	I6					A	bIII		I6		I		6					M	0	0	4, 1, 0		0	4	0	4	0.0	0.0	0.5	0.0
160	160	0	0	2/4	2	1	i.i[i					A	i	i	i		i							m	0	1	3, 0, 4		3	3	0	6	0.0	0.0	2.0	0.0
160	160	1/4	1/4	2/4	2	1	V7					A	i	i	V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.5	0.0
161	161	0	0	2/4	2	1	i\\					A	i	i	i		i						\\	m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	1.25	0.0
161	161	1/4	1/4	2/4	2	1	i]					A	i	i	i		i							m	0	1	3, 0, 4		3	3	2	6	0.25	0.125	0.625	0.16666666666666666
162	162	0	0	2/4	2	1	V(64)					A	i		V(64)		V			64				M	0	1	4, 3, 0		4	4	2	6	0.25	0.125	0.625	0.16666666666666666
162	162	1/4	1/4	2/4	2	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	1	7	0.125	0.0625	0.6875	0.08333333333333333
163	163	0	0	2/4	2	1	i\\					A	i		i		i						\\	m	0	1	3, 0, 4		3	3	0	3	0.0	0.0	0.375	0.0
163	163	1/4	1/4	2/4	2	1	i6					A	i		i6		i		6					m	0	1	0, 4, 3		3	0	0	4	0.0	0.0	0.5	0.0
164	164	0	0	2/4	2	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	5	0.0	0.0	1.5	0.0
164	164	1/4	1/4	2/4	2	1	It6					A	i		It6	It	vii	o	6	b3	V			It	0	1	-1, 3, 9		9	-1	0	4	0.0	0.0	0.5	0.0
165	165	0	0	2/4	2	1	V					A	i		V		V							M	0	1	4, 8, 5		4	4	0	5	0.0	0.0	1.5	0.0
165	165	1/4	1/4	2/4	2	1	V7					A	i		V7		V		7					Mm7	0	1	4, 8, 5, 2		4	4	0	4	0.0	0.0	0.5	0.0
166	166	0	0	2/4	2	1	VI					A	i		VI		VI							M	0	1	-1, 3, 0		-1	-1	0	5	0.0	0.0	1.5	0.0
166	166	1/4	1/4	2/4	2	1	It6					A	i		It6	It	vii	o	6	b3	V			It	0	1	-1, 3, 9		9	-1	0	4	0.0	0.0	0.5	0.0
167	167	0	0	2/4	2	1	V					A	i		V		V							M	0	1	4, 8, 5		4	4	0	5	0.0	0.0	1.0	0.0
167	167	1/4	1/4	2/4	2	1	i					A	i		i		i							m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	1.0	0.0
168	168	0	0	2/4	2	1	V					A	i		V		V							M	0	1	4, 8, 5		4	4	0	5	0.0	0.0	1.0	0.0
168	168	1/4	1/4	2/4	2	1	i					A	i		i		i							m	0	1	3, 0, 4		3	3	0	5	0.0	0.0	1.0	0.0
169	169	0	0	2/4	2	1	V\\					A	i		V		V						\\	M	0	1	4, 8, 5		4	4	7	15	0.3181818181818182	0.4375	2.6875	0.14
170	170	0	0	2/4	2	1	I.I[I					A	I	I	I		I							M	0	0	3, 7, 4		3	3	1	4	0.2	0.0625	0.6875	0.08333333333333333
170	170	1/4	1/4	2/4	2	1	vi					A	I	I	vi		vi							m	0	0	6, 3, 7		6	6	1	4	0.2	0.0625	0.4375	0.125
171	171	0	0	2/4	2	1	ii6					A	I	I	ii6		ii		6					m	0	0	2, 6, 5		5	2	2	4	0.3333333333333333	0.5625	0.4375	0.5625
171	171	1/4	1/4	2/4	2	1	V					A	I	I	V		V							M	0	0	4, 8, 5		4	4	1	4	0.2	0.0625	0.4375	0.125
172	172	0	0	2/4	2	1	I]					A	I	I	I		I							M	0	0	3, 7, 4		3	3	3	5	0.375	0.1875	0.6875	0.21428571428571427
172	172	3/8	3/8	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	1	3	0.25	0.0625	0.3125	0.16666666666666666
173	173	0	0	2/4	2	1	V43					A	I		V43		V		43					Mm7	0	0	5, 2, 4, 8		4	5	2	7	0.2222222222222222	0.0625	1.0625	0.05555555555555555
173	173	3/8	3/8	2/4	2	1	V65					A	I		V65		V		65					Mm7	0	0	8, 5, 2, 4		4	8	1	4	0.2	0.0625	0.4375	0.125
174	174	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
174	174	1/4	1/4	2/4	2	1	vi					A	I		vi		vi							m	0	0	6, 3, 7		6	6	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
175	175	0	0	2/4	2	1	ii6					A	I		ii6		ii		6					m	0	0	2, 6, 5		5	2	2	4	0.3333333333333333	0.125	0.625	0.16666666666666666
175	175	1/4	1/4	2/4	2	1	V65/V					A	I		V65/V		V		65		V			Mm7	0	0	9, 6, 3, 5		5	9	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
176	176	0	0	2/4	2	1	V\\					A	I		V		V						\\	M	0	0	4, 8, 5		4	4	4	14	0.2222222222222222	0.25	1.25	0.16666666666666666
178	178	0	0	2/4	2	1	I[I					A	I	I	I		I							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	1.1875	0.05
178	178	1/4	1/4	2/4	2	1	vi					A	I	I	vi		vi							m	0	0	6, 3, 7		6	6	1	4	0.2	0.0625	0.4375	0.125
179	179	0	0	2/4	2	1	ii6					A	I	I	ii6		ii		6					m	0	0	2, 6, 5		5	2	3	4	0.42857142857142855	1.0625	0.4375	0.7083333333333334
179	179	1/4	1/4	2/4	2	1	V					A	I	I	V		V							M	0	0	4, 8, 5		4	4	1	4	0.2	0.0625	0.4375	0.125
180	180	0	0	2/4	2	1	I]					A	I	I	I		I							M	0	0	3, 7, 4		3	3	3	6	0.3333333333333333	0.1875	0.9375	0.16666666666666666
180	180	3/8	3/8	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	1	3	0.25	0.0625	0.3125	0.16666666666666666
181	181	0	0	2/4	2	1	V43					A	I		V43		V		43					Mm7	0	0	5, 2, 4, 8		4	5	2	7	0.2222222222222222	0.0625	1.0625	0.05555555555555555
181	181	3/8	3/8	2/4	2	1	V65					A	I		V65		V		65					Mm7	0	0	8, 5, 2, 4		4	8	1	4	0.2	0.0625	0.4375	0.125
182	182	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
182	182	1/4	1/4	2/4	2	1	vi					A	I		vi		vi							m	0	0	6, 3, 7		6	6	1	4	0.2	0.0625	0.4375	0.125
183	183	0	0	2/4	2	1	ii					A	I		ii		ii							m	0	0	5, 2, 6		5	5	1	4	0.2	0.0625	0.4375	0.125
183	183	1/4	1/4	2/4	2	1	viio					A	I		viio		vii	o						o	0	0	8, 5, 2		8	8	1	4	0.2	0.0625	0.4375	0.125
184	184	0	0	2/4	2	1	iii					A	I		iii		iii							m	0	0	7, 4, 8		7	7	1	4	0.2	0.0625	0.4375	0.125
184	184	1/4	1/4	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	1	4	0.2	0.0625	0.4375	0.125
185	185	0	0	2/4	2	1	IV					A	I		IV		IV							M	0	0	2, 6, 3		2	2	1	5	0.16666666666666666	0.0625	0.4375	0.125
185	185	1/4	1/4	2/4	2	1	ii					A	I		ii		ii							m	0	0	5, 2, 6		5	5	1	5	0.16666666666666666	0.0625	0.4375	0.125
186	186	0	0	2/4	2	1	viio					A	I		viio		vii	o						o	0	0	8, 5, 2		8	8	2	4	0.3333333333333333	0.125	0.375	0.25
186	186	1/4	1/4	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	2	4	0.3333333333333333	0.125	0.375	0.25
187	187	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	0.5	0.0
187	187	1/4	1/4	2/4	2	1	ii6					A	I		ii6		ii		6					m	0	0	2, 6, 5		5	2	0	6	0.0	0.0	0.5	0.0
188	188	0	0	2/4	2	1	V(64)					A	I		V(64)		V			64				M	0	0	4, 3, 7		4	4	0	6	0.0	0.0	0.5	0.0
188	188	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	7	0.0	0.0	0.625	0.0
189	189	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	5	0.0	0.0	0.75	0.0
189	189	1/4	1/4	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	2	6	0.25	0.125	0.625	0.16666666666666666
190	190	0	0	2/4	2	1	ii6					A	I		ii6		ii		6					m	0	0	2, 6, 5		5	2	2	6	0.25	0.125	0.625	0.16666666666666666
190	190	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	9	0.1	0.0625	0.9375	0.0625
191	191	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	1	7	0.125	0.0625	0.6875	0.08333333333333333
191	191	1/4	1/4	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	2	6	0.25	0.125	0.625	0.16666666666666666
192	192	0	0	2/4	2	1	ii6					A	I		ii6		ii		6					m	0	0	2, 6, 5		5	2	2	6	0.25	0.125	0.625	0.16666666666666666
192	192	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	9	0.1	0.0625	0.9375	0.0625
193	193	0	0	2/4	2	1	I[I\\					A	I	I	I		I						\\	M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.75	0.0
193	193	1/4	1/4	2/4	2	1	I					A	I	I	I		I							M	0	0	3, 7, 4		3	3	0	10	0.0	0.0	2.5	0.0
194	194	1/4	1/4	2/4	2	1	V7					A	I	I	V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.5	0.0
195	195	0	0	2/4	2	1	I]					A	I	I	I		I							M	0	0	3, 7, 4		3	3	2	11	0.15384615384615385	0.125	1.625	0.07142857142857142
196	196	0	0	2/4	2	1	ii					A	I		ii		ii							m	0	0	5, 2, 6		5	5	2	6	0.25	0.125	0.375	0.25
196	196	1/4	1/4	2/4	2	1	V/V					A	I		V/V		V				V			M	0	0	5, 9, 6		5	5	2	6	0.25	0.125	0.375	0.25
197	197	0	0	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
197	197	1/4	1/4	2/4	2	1	viio6					A	I		viio6		vii	o	6					o	0	0	5, 2, 8		8	5	0	6	0.0	0.0	0.75	0.0
198	198	0	0	2/4	2	1	V(64)					A	I		V(64)		V			64				M	0	0	4, 3, 7		4	4	0	6	0.0	0.0	1.25	0.0
198	198	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
198	198	3/8	3/8	2/4	2	1	V(64)	-1	-5	/		A	I		V(64)		V			64				M	0	0	4, 3, 7		4	4	0	3	0.0	0.0	0.375	0.0
199	199	0	0	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	2	10	0.16666666666666666	0.125	1.375	0.08333333333333333
200	200	0	0	2/4	2	1	vi					A	I		vi		vi							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.5	0.0
200	200	1/4	1/4	2/4	2	1	viio					A	I		viio		vii	o						o	0	0	8, 5, 2		8	8	0	4	0.0	0.0	0.5	0.0
201	201	0	0	2/4	2	1	V[V					A	I	V	V		V							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
201	201	1/4	1/4	2/4	2	1	V7					A	I	V	V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	7	0.125	0.0625	0.6875	0.08333333333333333
202	202	0	0	2/4	2	1	I					A	I	V	I		I							M	0	0	3, 7, 4		3	3	1	7	0.125	0.0625	0.6875	0.08333333333333333
202	202	1/4	1/4	2/4	2	1	vii%43					A	I	V	vii%43		vii	%	43					%7	0	0	2, 6, 8, 5		8	2	2	6	0.25	0.125	0.625	0.16666666666666666
203	203	0	0	2/4	2	1	I6					A	I	V	I6		I		6					M	0	0	7, 4, 3		3	7	1	5	0.16666666666666666	0.0625	0.6875	0.08333333333333333
203	203	1/4	1/4	2/4	2	1	V7]					A	I	V	V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	9	0.1	0.0625	0.9375	0.0625
204	204	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	10	0.0	0.0	1.0	0.0
204	204	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	11	0.08333333333333333	0.0625	1.1875	0.05
205	205	0	0	2/4	2	1	I\\					A	I		I		I						\\	M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	1.0	0.0
205	205	1/4	1/4	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	0	6	0.0	0.0	0.5	0.0
206	206	0	0	2/4	2	1	IV6(9)					A	I		IV6(9)		IV		6	9				M	0	0	6, 3, 2	4	2	6	0	3	0.0	0.0	0.25	0.0
206	206	1/8	1/8	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
206	206	1/4	1/4	2/4	2	1	vi7					A	I		vi7		vi		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
206	206	3/8	3/8	2/4	2	1	V6					A	I		V6		V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
207	207	0	0	2/4	2	1	I[I					A	I	I	I		I							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
207	207	1/8	1/8	2/4	2	1	V6					A	I	I	V6		V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
207	207	1/4	1/4	2/4	2	1	I]					A	I	I	I		I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
207	207	3/8	3/8	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
208	208	0	0	2/4	2	1	IV6(9)					A	I		IV6(9)		IV		6	9				M	0	0	6, 3, 2	4	2	6	0	3	0.0	0.0	0.25	0.0
208	208	1/8	1/8	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
208	208	1/4	1/4	2/4	2	1	vi7					A	I		vi7		vi		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
208	208	3/8	3/8	2/4	2	1	V6					A	I		V6		V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
209	209	0	0	2/4	2	1	I[I					A	I	I	I		I							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.5	0.0
209	209	1/8	1/8	2/4	2	1	V6					A	I	I	V6		V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
209	209	1/4	1/4	2/4	2	1	I]					A	I	I	I		I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.25	0.0
209	209	3/8	3/8	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	0.25	0.0
210	210	0	0	2/4	2	1	IV6(9)					A	I		IV6(9)		IV		6	9				M	0	0	6, 3, 2	4	2	6	0	3	0.0	0.0	0.25	0.0
210	210	1/8	1/8	2/4	2	1	V					A	I		V		V							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
210	210	1/4	1/4	2/4	2	1	vi7					A	I		vi7		vi		7					mm7	0	0	6, 3, 7, 4		6	6	0	3	0.0	0.0	0.25	0.0
210	210	3/8	3/8	2/4	2	1	V6					A	I		V6		V		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
211	211	0	0	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
211	211	1/4	1/4	2/4	2	1	ii6					A	I		ii6		ii		6					m	0	0	2, 6, 5		5	2	0	14	0.0	0.0	3.5	0.0
212	212	3/8	3/8	2/4	2	1	ii					A	I		ii		ii							m	0	0	5, 2, 6		5	5	0	3	0.0	0.0	0.125	0.0
213	213	0	0	2/4	2	1	V(64)					A	I		V(64)		V			64				M	0	0	4, 3, 7		4	4	0	5	0.0	0.0	1.0	0.0
213	213	3/8	3/8	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.125	0.0
214	214	0	0	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.5	0.0
214	214	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	5	0.16666666666666666	0.0625	0.9375	0.0625
215	215	0	0	2/4	2	1	I\\					A	I		I		I						\\	M	0	0	3, 7, 4		3	3	0	6	0.0	0.0	1.0	0.0
215	215	3/8	3/8	2/4	2	1	I					A	I		I		I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.125	0.0
216	216	0	0	2/4	2	1	I6					A	I		I6		I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.5	0.0
216	216	1/4	1/4	2/4	2	1	V7					A	I		V7		V		7					Mm7	0	0	4, 8, 5, 2		4	4	1	5	0.16666666666666666	0.0625	0.9375	0.0625
217	217	0	0	2/4	2	1	I\\					A	I		I		I						\\	M	0	0	3, 7, 4		3	3	0	12	0.0	0.0	3.0	0.0
