mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
131	131	522	522	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	60	C4	4	2251
131	131	522	522	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	69	A4	4	2241
131	131	2089/4	2089/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2242
131	131	1045/2	1045/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	2243
131	131	2091/4	2091/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2244
131	131	523	523	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	2252
131	131	523	523	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		2	74	D5	5	2245
131	131	2093/4	2093/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2246
131	131	1047/2	1047/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	2247
131	131	2095/4	2095/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2248
132	132	524	524	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	2271
132	132	524	524	1.0	0	0	4/4	2	1	1/4			1/4	1		2	62	D4	4	2271
132	132	524	524	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2255
132	132	2097/4	2097/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2256
132	132	1049/2	1049/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2257
132	132	2099/4	2099/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2258
132	132	525	525	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	2259
132	132	2101/4	2101/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2260
132	132	1051/2	1051/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2261
132	132	2103/4	2103/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2262
132	132	526	526	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		2	74	D5	5	2263
132	132	2105/4	2105/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2264
132	132	1053/2	1053/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2265
132	132	2107/4	2107/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2266
132	132	527	527	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2267
132	132	2109/4	2109/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2268
132	132	1055/2	1055/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2269
132	132	2111/4	2111/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2270
133	133	528	528	1.5	0	0	4/4	1	1	3/8			1/4	3/2		-4	80	Ab5	5	2272
133	133	1059/2	1059/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2273
133	133	2119/4	2119/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	2274
133	133	530	530	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2275
133	133	1061/2	1061/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2276
133	133	531	531	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-7	71	Cb5	5	2277
133	133	1063/2	1063/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2278
134	134	532	532	1.0	0	0	4/4	1	1	1/4			1/4	1		-6	66	Gb4	4	2279
134	134	1065/2	1065/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2285
134	134	533	533	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2286
134	134	533	533	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-6	66	Gb4	4	2280
134	134	1067/2	1067/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2287
134	134	534	534	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2288
134	134	1069/2	1069/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2289
134	134	1069/2	1069/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2281
134	134	535	535	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2290
134	134	535	535	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2282
134	134	1071/2	1071/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/16	1		-4	68	Ab4	4	2283
134	134	1071/2	1071/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2291
134	134	1071/2	1071/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-6	66	Gb4	4	2284
135	135	536	536	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	65	F4	4	2292
135	135	1073/2	1073/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2297
135	135	537	537	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2298
135	135	537	537	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	2293
135	135	1075/2	1075/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-7	59	Cb4	4	2299
135	135	538	538	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2300
135	135	1077/2	1077/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2301
135	135	1077/2	1077/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2294
135	135	539	539	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2302
135	135	539	539	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2295
135	135	1079/2	1079/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-7	59	Cb4	4	2303
135	135	1079/2	1079/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2296
136	136	540	540	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2304
136	136	1081/2	1081/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-5	49	Db3	3	2313
136	136	1081/2	1081/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-5	73	Db5	5	2305
136	136	541	541	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2314
136	136	541	541	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-5	73	Db5	5	2306
136	136	1083/2	1083/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2315
136	136	542	542	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2316
136	136	1085/2	1085/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-5	49	Db3	3	2317
136	136	1085/2	1085/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2307
136	136	2171/4	2171/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-5	73	Db5	5	2308
136	136	543	543	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		-5	73	Db5	5	2309
136	136	543	543	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2318
136	136	543	543	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-7	71	Cb5	5	2310
136	136	1087/2	1087/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2319
136	136	1087/2	1087/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2311
136	136	2175/4	2175/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-7	71	Cb5	5	2312
137	137	544	544	1.0	0	0	4/4	1	1	1/4			1/4	1		3	69	A4	4	2320
137	137	1089/2	1089/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2328
137	137	545	545	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2329
137	137	545	545	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	2321
137	137	1091/2	1091/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	2330
137	137	546	546	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2331
137	137	1093/2	1093/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2332
137	137	1093/2	1093/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2322
137	137	547	547	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2333
137	137	547	547	0.125	3/4	3/4	4/4	1	1	1/32			1/32	1		-2	70	Bb4	4	2323
137	137	4377/8	4377/8	0.125	25/32	25/32	4/4	1	1	1/32			1/32	1		-7	71	Cb5	5	2324
137	137	2189/4	2189/4	0.125	13/16	13/16	4/4	1	1	1/32			1/32	1		-5	73	Db5	5	2325
137	137	4379/8	4379/8	0.125	27/32	27/32	4/4	1	1	1/32			1/32	1		-7	71	Cb5	5	2326
137	137	1095/2	1095/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-5	61	Db4	4	2334
137	137	1095/2	1095/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2327
138	138	548	548	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2335
138	138	1097/2	1097/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	2342
138	138	1097/2	1097/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2336
138	138	549	549	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2343
138	138	549	549	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-4	68	Ab4	4	2337
138	138	1099/2	1099/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-7	59	Cb4	4	2344
138	138	550	550	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2345
138	138	1101/2	1101/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	2346
138	138	1101/2	1101/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2338
138	138	551	551	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2347
138	138	551	551	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-7	71	Cb5	5	2339
138	138	1103/2	1103/2	0.0	7/8	7/8	4/4	1	1	0	grace16		1/16	1		-2	70	Bb4	4	2340
138	138	1103/2	1103/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-7	59	Cb4	4	2348
138	138	1103/2	1103/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2341
139	139	552	552	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	65	F4	4	2349
139	139	1105/2	1105/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2358
139	139	553	553	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2359
139	139	553	553	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-6	66	Gb4	4	2350
139	139	1107/2	1107/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2360
139	139	554	554	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2361
139	139	2217/4	2217/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-6	66	Gb4	4	2351
139	139	1109/2	1109/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2362
139	139	1109/2	1109/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	2352
139	139	2219/4	2219/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-6	66	Gb4	4	2353
139	139	555	555	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-6	54	Gb3	3	2363
139	139	555	555	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	2354
139	139	2221/4	2221/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-6	66	Gb4	4	2355
139	139	1111/2	1111/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2364
139	139	1111/2	1111/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	2356
139	139	2223/4	2223/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-6	66	Gb4	4	2357
140	140	556	556	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	65	F4	4	2365
140	140	1113/2	1113/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2374
140	140	557	557	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2375
140	140	557	557	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	2366
140	140	1115/2	1115/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	2376
140	140	558	558	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2377
140	140	2233/4	2233/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2367
140	140	1117/2	1117/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2378
140	140	1117/2	1117/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	2368
140	140	2235/4	2235/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2369
140	140	559	559	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2379
140	140	559	559	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	2370
140	140	2237/4	2237/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2371
140	140	1119/2	1119/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	2380
140	140	1119/2	1119/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-6	66	Gb4	4	2372
140	140	2239/4	2239/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2373
141	141	560	560	1.0	0	0	4/4	1	1	1/4			1/4	1		2	62	D4	4	2381
141	141	1121/2	1121/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	2390
141	141	561	561	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	50	D3	3	2391
141	141	561	561	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	2382
141	141	1123/2	1123/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2392
141	141	562	562	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		2	50	D3	3	2393
141	141	2249/4	2249/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2383
141	141	1125/2	1125/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	2394
141	141	1125/2	1125/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2384
141	141	2251/4	2251/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2385
141	141	563	563	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		2	50	D3	3	2395
141	141	563	563	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	2386
141	141	2253/4	2253/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2387
141	141	1127/2	1127/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2396
141	141	1127/2	1127/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	2388
141	141	2255/4	2255/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2389
142	142	564	564	1.0	0	0	4/4	1	1	1/4			1/4	1		3	69	A4	4	2397
142	142	1129/2	1129/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2406
142	142	565	565	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2407
142	142	565	565	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	75	Eb5	5	2398
142	142	1131/2	1131/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	2408
142	142	566	566	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2409
142	142	2265/4	2265/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2399
142	142	1133/2	1133/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-7	47	Cb3	3	2410
142	142	1133/2	1133/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	2400
142	142	2267/4	2267/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2401
142	142	567	567	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	2411
142	142	567	567	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2402
142	142	2269/4	2269/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2403
142	142	1135/2	1135/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	2412
142	142	1135/2	1135/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-6	78	Gb5	5	2404
142	142	2271/4	2271/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2405
143	143	568	568	4.0	0	0	4/4	2	2	1			1	1		-2	46	Bb2	2	2433
143	143	568	568	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	2429
143	143	568	568	1.0	0	0	4/4	1	1	1/4			1/4	1		2	74	D5	5	2413
143	143	569	569	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		1	55	G3	3	2430
143	143	569	569	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	2414
143	143	2846/5	2846/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	2415
143	143	2847/5	2847/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	2416
143	143	2848/5	2848/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		-4	68	Ab4	4	2417
143	143	2849/5	2849/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2418
143	143	570	570	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		4	52	E3	3	2431
143	143	570	570	0.2	1/2	1/2	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2419
143	143	2851/5	2851/5	0.2	11/20	11/20	4/4	1	1	1/20			1/16	4/5		-4	68	Ab4	4	2420
143	143	2852/5	2852/5	0.2	3/5	3/5	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2421
143	143	2853/5	2853/5	0.2	13/20	13/20	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2422
143	143	2854/5	2854/5	0.2	7/10	7/10	4/4	1	1	1/20			1/16	4/5		4	64	E4	4	2423
143	143	571	571	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	2432
143	143	571	571	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		4	64	E4	4	2424
143	143	2856/5	2856/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2425
143	143	2857/5	2857/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		4	64	E4	4	2426
143	143	2858/5	2858/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		2	62	D4	4	2427
143	143	2859/5	2859/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		0	60	C4	4	2428
144	144	572	572	4.0	0	0	4/4	2	2	1			1	1		-2	46	Bb2	2	2454
144	144	572	572	1.0	0	0	4/4	2	1	1/4			1/4	1		-4	56	Ab3	3	2450
144	144	572	572	1.0	0	0	4/4	1	1	1/4			1/4	1		-1	65	F4	4	2434
144	144	573	573	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-1	53	F3	3	2451
144	144	573	573	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-4	68	Ab4	4	2435
144	144	2866/5	2866/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	2436
144	144	2867/5	2867/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-4	68	Ab4	4	2437
144	144	2868/5	2868/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2438
144	144	2869/5	2869/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2439
144	144	574	574	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		2	50	D3	3	2452
144	144	574	574	0.2	1/2	1/2	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2440
144	144	2871/5	2871/5	0.2	11/20	11/20	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2441
144	144	2872/5	2872/5	0.2	3/5	3/5	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2442
144	144	2873/5	2873/5	0.2	13/20	13/20	4/4	1	1	1/20			1/16	4/5		-3	63	Eb4	4	2443
144	144	2874/5	2874/5	0.2	7/10	7/10	4/4	1	1	1/20			1/16	4/5		2	62	D4	4	2444
144	144	575	575	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-4	56	Ab3	3	2453
144	144	575	575	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		2	62	D4	4	2445
144	144	2876/5	2876/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		-3	63	Eb4	4	2446
144	144	2877/5	2877/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		2	62	D4	4	2447
144	144	2878/5	2878/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		0	60	C4	4	2448
144	144	2879/5	2879/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		-2	58	Bb3	3	2449
145	145	576	576	4.0	0	0	4/4	2	2	1			1	1		-2	46	Bb2	2	2472
145	145	576	576	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	2468
145	145	576	576	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	2455
145	145	577	577	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		2	50	D3	3	2469
145	145	577	577	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2456
145	145	2886/5	2886/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2457
145	145	2887/5	2887/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2458
145	145	2888/5	2888/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		-3	63	Eb4	4	2459
145	145	2889/5	2889/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		2	62	D4	4	2460
145	145	578	578	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	2470
145	145	578	578	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	67	G4	4	2461
145	145	1157/2	1157/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	2462
145	145	579	579	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	48	C3	3	2471
145	145	579	579	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	2463
145	145	2896/5	2896/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	2464
145	145	2897/5	2897/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	2465
145	145	2898/5	2898/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	2466
145	145	2899/5	2899/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	2467
146	146	580	580	1.0	0	0	4/4	2	2	1/4			1/4	1		-2	46	Bb2	2	2488
146	146	580	580	1.0	0	0	4/4	2	1	1/4			1/4	1		2	50	D3	3	2487
146	146	580	580	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2473
146	146	1161/2	1161/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	2474
146	146	2323/4	2323/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2475
146	146	581	581	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2476
146	146	2325/4	2325/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2477
146	146	1163/2	1163/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	2478
146	146	2327/4	2327/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2479
146	146	582	582	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2480
146	146	2329/4	2329/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	2481
146	146	1165/2	1165/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	2482
146	146	2331/4	2331/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	2483
146	146	583	583	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		0	84	C6	6	2484
146	146	1167/2	1167/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	2485
146	146	2335/4	2335/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	2486
147	147	584	584	0.25	0	0	4/4	2	1	1/16			1/16	1		-3	63	Eb4	4	2492
147	147	584	584	1.0	0	0	4/4	1	1	1/4			1/4	1		1	79	G5	5	2489
147	147	2337/4	2337/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-1	65	F4	4	2493
147	147	1169/2	1169/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		1	67	G4	4	2494
147	147	2339/4	2339/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-1	65	F4	4	2495
147	147	585	585	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		-3	63	Eb4	4	2496
