mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
77	75	3/16	1/16		1/16	1		7	61	2	1	
77	75	3/16	1/16		1/16	1		4	64	1	1	
77	75	1/4	1/4		1/4	1		-1	53	2	2	
77	75	1/4	3/16		1/8	3/2		2	62	2	1	
77	75	1/4	1/16		1/16	1		-1	65	1	1	
77	75	5/16	1/16		1/16	1		2	74	1	1	
77	75	3/8	1/16		1/16	1		-2	70	1	1	
77	75	7/16	1/16		1/16	1		7	61	2	1	
77	75	7/16	1/16		1/16	1		4	64	1	1	
78	76	0	1/4		1/4	1		-1	53	2	2	
78	76	0	3/16		1/8	3/2		2	62	2	1	
78	76	0	1/16		1/16	1		-1	65	1	1	
78	76	1/16	1/16		1/16	1		2	74	1	1	
78	76	1/8	1/16		1/16	1		-2	70	1	1	
78	76	3/16	1/16		1/16	1		7	61	2	1	
78	76	3/16	1/16		1/16	1		4	64	1	1	
78	76	1/4	1/4		1/4	1		-1	53	2	2	
78	76	1/4	3/16		1/8	3/2		2	62	2	1	
78	76	1/4	1/16		1/16	1		-1	65	1	1	
78	76	5/16	1/16		1/16	1		2	74	1	1	
78	76	3/8	1/16		1/16	1		-2	70	1	1	
78	76	7/16	1/16		1/16	1		7	61	2	1	
78	76	7/16	1/16		1/16	1		4	64	1	1	
79	77	0	1/4		1/4	1		-1	53	2	1	
79	77	0	1/4		1/4	1		2	62	2	1	
79	77	0	1/8		1/8	1		-1	65	1	1	
79	77	1/8	1/8		1/8	1		-2	70	1	1	
79	77	1/4	1/8		1/8	1		2	74	1	1	
79	77	3/8	1/8		1/8	1		-1	77	1	1	
80	78	0	1/8		1/8	1		-2	82	1	1	
80	78	1/8	1/8		1/8	1		2	86	1	1	
80	78	1/4	1/8		1/8	1		-1	89	1	1	
81	79	0	1/2		1/2	1		-1	53	2	1	
81	79	0	1/2		1/2	1		-1	65	2	1	
81	79	0	1/2		1/2	1		-2	70	1	2	
81	79	0	3/8		1/4	3/2		2	74	1	1	
81	79	3/8	1/8		1/8	1		-3	75	1	1	
82	80	0	0	acciaccatura	1/8	1		2	74	1	1	
82	80	0	1/2		1/2	1		-1	53	2	1	
82	80	0	1/2		1/2	1		-3	63	2	1	
82	80	0	1/2		1/2	1		3	69	1	2	
82	80	0	3/16		1/8	3/2		0	72	1	1	
82	80	3/16	1/16		1/16	1		-2	70	1	1	
82	80	1/4	3/16		1/8	3/2		0	72	1	1	
82	80	7/16	1/16		1/16	1		2	74	1	1	
83	81	0	1/8		1/8	1		-2	58	2	1	
83	81	0	1/8		1/8	1		2	62	2	1	
83	81	0	1/8		1/8	1		-2	70	1	1	
83	81	0	1/8		1/8	1		-2	70	1	2	
83	81	1/4	1/8		1/8	1		2	62	2	1	
83	81	1/4	1/8		1/8	1		-1	65	2	1	
83	81	1/4	1/16		1/16	1		-1	77	1	1	
83	81	5/16	1/16		1/16	1		2	74	1	1	
83	81	3/8	1/8		1/8	1		2	62	2	1	
83	81	3/8	1/8		1/8	1		-1	65	2	1	
83	81	3/8	1/16		1/16	1		-1	77	1	1	
83	81	7/16	1/16		1/16	1		2	74	1	1	
84	82	0	1/8		1/8	1		-3	63	2	1	
84	82	0	1/8		1/8	1		1	67	2	1	
84	82	0	1/16		1/16	1		1	79	1	1	
84	82	1/16	1/16		1/16	1		-3	75	1	1	
84	82	1/8	1/8		1/8	1		-3	63	2	1	
84	82	1/8	1/8		1/8	1		1	67	2	1	
84	82	1/8	1/16		1/16	1		1	79	1	1	
84	82	3/16	1/16		1/16	1		-3	75	1	1	
84	82	1/4	1/8		1/8	1		1	67	2	1	
84	82	1/4	1/8		1/8	1		-2	70	2	1	
84	82	1/4	1/16		1/16	1		-2	82	1	1	
84	82	5/16	1/16		1/16	1		1	79	1	1	
84	82	3/8	1/8		1/8	1		1	67	2	1	
84	82	3/8	1/8		1/8	1		-2	70	2	1	
84	82	3/8	1/16		1/16	1		-2	82	1	1	
84	82	7/16	1/16		1/16	1		1	79	1	1	
85	83	0	1/4		1/4	1		-2	58	2	1	
85	83	0	1/4		1/4	1		2	62	2	1	
85	83	0	1/4		1/4	1		-1	65	2	1	
85	83	0	1/16		1/16	1		2	86	1	1	
85	83	1/16	1/16		1/16	1		-1	77	1	1	
85	83	1/8	1/16		1/16	1		2	86	1	1	
85	83	3/16	1/16		1/16	1		-1	77	1	1	
85	83	1/4	1/8		1/8	1		2	62	2	1	
85	83	1/4	1/8		1/8	1		-1	65	2	1	
85	83	1/4	1/16		1/16	1		-1	77	1	1	
85	83	5/16	1/16		1/16	1		2	74	1	1	
85	83	3/8	1/8		1/8	1		2	62	2	1	
85	83	3/8	1/8		1/8	1		-1	65	2	1	
85	83	3/8	1/16		1/16	1		-1	77	1	1	
85	83	7/16	1/16		1/16	1		2	74	1	1	
86	84	0	1/8		1/8	1		-3	63	2	1	
86	84	0	1/8		1/8	1		1	67	2	1	
86	84	0	1/16		1/16	1		1	79	1	1	
86	84	1/16	1/16		1/16	1		-3	75	1	1	
86	84	1/8	1/8		1/8	1		-3	63	2	1	
86	84	1/8	1/8		1/8	1		1	67	2	1	
86	84	1/8	1/16		1/16	1		1	79	1	1	
86	84	3/16	1/16		1/16	1		-3	75	1	1	
86	84	1/4	1/8		1/8	1		1	67	2	1	
86	84	1/4	1/8		1/8	1		-2	70	2	1	
86	84	1/4	1/16		1/16	1		-2	82	1	1	
86	84	5/16	1/16		1/16	1		1	79	1	1	
86	84	3/8	1/8		1/8	1		1	67	2	1	
86	84	3/8	1/8		1/8	1		-2	70	2	1	
86	84	3/8	1/16		1/16	1		-2	82	1	1	
86	84	7/16	1/16		1/16	1		1	79	1	1	
87	85	0	1/4		1/4	1		-2	58	2	1	
87	85	0	1/4		1/4	1		2	62	2	1	
87	85	0	1/4		1/4	1		-1	65	2	1	
87	85	0	1/16		1/16	1		2	86	1	1	
87	85	1/16	1/16		1/16	1		-1	77	1	1	
87	85	1/8	1/16		1/16	1		2	86	1	1	
87	85	3/16	1/16		1/16	1		-1	77	1	1	
87	85	1/4	1/16		1/16	1		5	59	2	1	
87	85	1/4	1/16		1/16	1		2	86	1	1	
87	85	5/16	1/16		1/16	1		-4	68	2	1	
87	85	5/16	1/16		1/16	1		-1	77	1	1	
87	85	3/8	1/16		1/16	1		5	59	2	1	
87	85	3/8	1/16		1/16	1		2	86	1	1	
87	85	7/16	1/16		1/16	1		-4	68	2	1	
87	85	7/16	1/16		1/16	1		-1	77	1	1	
88	86	0	1/16		1/16	1		0	60	2	1	
88	86	0	1/16		1/16	1		0	84	1	1	
88	86	1/16	1/16		1/16	1		1	67	2	1	
88	86	1/16	1/16		1/16	1		4	76	1	1	
88	86	1/8	1/16		1/16	1		0	60	2	1	
88	86	1/8	1/16		1/16	1		0	84	1	1	
88	86	3/16	1/16		1/16	1		1	67	2	1	
88	86	3/16	1/16		1/16	1		4	76	1	1	
88	86	1/4	1/16		1/16	1		3	57	2	1	
88	86	1/4	1/16		1/16	1		0	84	1	1	
88	86	5/16	1/16		1/16	1		-6	66	2	1	
88	86	5/16	1/16		1/16	1		-3	75	1	1	
88	86	3/8	1/16		1/16	1		3	57	2	1	
88	86	3/8	1/16		1/16	1		0	84	1	1	
88	86	7/16	1/16		1/16	1		-6	66	2	1	
88	86	7/16	1/16		1/16	1		-3	75	1	1	
89	87	0	1/16		1/16	1		-2	58	2	1	
89	87	0	1/16		1/16	1		-2	82	1	1	
89	87	1/16	1/16		1/16	1		-1	65	2	1	
89	87	1/16	1/16		1/16	1		2	74	1	1	
89	87	1/8	1/16		1/16	1		-2	58	2	1	
89	87	1/8	1/16		1/16	1		-2	82	1	1	
89	87	3/16	1/16		1/16	1		-1	65	2	1	
89	87	3/16	1/16		1/16	1		2	74	1	1	
89	87	1/4	1/8		1/8	1		2	50	2	1	
89	87	1/4	1/8		1/8	1		-2	58	2	1	
89	87	1/4	1/8		1/8	1		2	62	2	1	
89	87	1/4	1/16		1/16	1		-2	82	1	1	
89	87	5/16	1/16		1/16	1		3	81	1	1	
89	87	3/8	1/8		1/8	1		2	50	2	1	
89	87	3/8	1/8		1/8	1		-2	58	2	1	
89	87	3/8	1/8		1/8	1		2	62	2	1	
89	87	3/8	1/16		1/16	1		1	79	1	1	
89	87	7/16	1/16		1/16	1		-1	77	1	1	
90	88	0	1/8		1/8	1		-3	51	2	1	
90	88	0	1/8		1/8	1		-2	58	2	1	
90	88	0	1/8		1/8	1		0	60	2	1	
90	88	0	1/16		1/16	1		1	79	1	1	
90	88	1/16	1/16		1/16	1		-1	77	1	1	
90	88	1/8	1/8		1/8	1		-3	51	2	1	
90	88	1/8	1/8		1/8	1		-2	58	2	1	
90	88	1/8	1/8		1/8	1		0	60	2	1	
90	88	1/8	1/16		1/16	1		-3	75	1	1	
90	88	3/16	1/16		1/16	1		2	74	1	1	
90	88	1/4	1/8		1/8	1		-1	53	2	1	
90	88	1/4	1/8		1/8	1		3	57	2	1	
90	88	1/4	1/8		1/8	1		-3	63	2	1	
90	88	1/4	1/16		1/16	1		0	72	1	1	
90	88	5/16	1/16		1/16	1		2	74	1	1	
90	88	3/8	1/8		1/8	1		-1	53	2	1	
90	88	3/8	1/8		1/8	1		3	57	2	1	
90	88	3/8	1/8		1/8	1		-3	63	2	1	
90	88	3/8	1/16		1/16	1		-3	75	1	1	
90	88	7/16	1/16		1/16	1		-1	77	1	1	
91	89	0	1/2		1/2	1		-2	58	2	1	
91	89	0	1/2		1/2	1		2	62	2	1	
91	89	0	3/8		1/4	3/2		-2	70	1	1	
91	89	3/8	1/16		1/16	1		-1	77	1	1	
91	89	7/16	1/16		1/16	1		2	74	1	1	
92	90	0	1/2		1/2	1		-2	58	2	1	
92	90	0	1/2		1/2	1		-3	63	2	1	
92	90	0	1/2		1/2	1		3	69	2	1	
92	90	0	1/16		1/16	1		5	71	1	1	
92	90	1/16	1/16		1/16	1		0	72	1	1	
92	90	1/8	1/16		1/16	1		2	74	1	1	
92	90	3/16	1/16		1/16	1		-3	75	1	1	
92	90	1/4	1/16		1/16	1		4	76	1	1	
92	90	5/16	1/16		1/16	1		-1	77	1	1	
92	90	3/8	1/16		1/16	1		1	79	1	1	
92	90	7/16	1/16		1/16	1		-1	77	1	1	
93	91	0	1/2		1/2	1		-2	58	2	1	
93	91	0	1/2		1/2	1		2	62	2	1	
93	91	0	1/2		1/2	1		-2	70	2	1	
93	91	0	1/8		1/8	1		-1	77	1	1	
93	91	1/8	1/16		1/16	1		2	86	1	1	
93	91	3/16	1/16		1/16	1		-2	82	1	1	
93	91	1/4	1/8		1/8	1		-1	77	1	1	
93	91	3/8	1/16		1/16	1		-1	77	1	1	
93	91	7/16	1/16		1/16	1		2	74	1	1	
94	92	0	1/2		1/2	1		-2	58	2	1	
94	92	0	1/2		1/2	1		-3	63	2	1	
94	92	0	1/2		1/2	1		3	69	2	1	
94	92	0	1/16		1/16	1		5	71	1	1	
94	92	1/16	1/16		1/16	1		0	72	1	1	
94	92	1/8	1/16		1/16	1		2	74	1	1	
94	92	3/16	1/16		1/16	1		-3	75	1	1	
94	92	1/4	1/16		1/16	1		4	76	1	1	
94	92	5/16	1/16		1/16	1		-1	77	1	1	
94	92	3/8	1/16		1/16	1		1	79	1	1	
94	92	7/16	1/16		1/16	1		-1	77	1	1	
95	93	0	1/2		1/2	1		-2	58	2	2	
95	93	0	1/4		1/4	1		2	62	2	1	
95	93	0	1/4		1/4	1		-2	70	2	1	
95	93	0	1/8		1/8	1		-1	77	1	1	
95	93	1/8	1/8		1/8	1		-2	82	1	1	
95	93	1/4	1/4		1/4	1		-3	63	2	1	
95	93	1/4	1/4		1/4	1		3	69	2	1	
95	93	1/4	1/16		1/16	1		4	76	1	1	
95	93	5/16	1/16		1/16	1		-1	77	1	1	
95	93	3/8	1/16		1/16	1		1	79	1	1	
95	93	7/16	1/16		1/16	1		-1	77	1	1	
96	94	0	1/2		1/2	1		-2	58	2	2	
96	94	0	1/4		1/4	1		2	62	2	1	
96	94	0	1/4		1/4	1		-2	70	2	1	
96	94	0	1/8		1/8	1		-1	77	1	1	
96	94	1/8	1/8		1/8	1		-2	82	1	1	
96	94	1/4	1/4		1/4	1		-3	63	2	1	
96	94	1/4	1/4		1/4	1		3	69	2	1	
96	94	1/4	1/16		1/16	1		4	76	1	1	
96	94	5/16	1/16		1/16	1		-1	77	1	1	
96	94	3/8	1/16		1/16	1		1	79	1	1	
96	94	7/16	1/16		1/16	1		-1	77	1	1	
97	95	0	1/4		1/4	1		-2	58	2	1	
97	95	0	1/4		1/4	1		2	62	2	1	
97	95	0	1/4		1/4	1		-4	68	2	1	
97	95	0	1/8		1/8	1		-1	77	1	1	
97	95	1/8	1/8		1/8	1		-4	80	1	1	
97	95	3/8	1/16		1/16	1		0	84	1	1	
97	95	7/16	1/16		1/16	1		-2	82	1	1	
98	96	0	1/16		1/16	1		-4	80	1	1	
98	96	1/16	1/16		1/16	1		1	79	1	1	
98	96	1/8	1/16		1/16	1		-1	77	1	1	
98	96	3/16	1/16		1/16	1		-3	75	1	1	
98	96	1/4	1/16		1/16	1		2	74	1	1	
98	96	5/16	1/16		1/16	1		0	72	1	1	
98	96	3/8	1/16		1/16	1		-2	70	1	1	
98	96	7/16	1/16		1/16	1		3	69	1	1	
99	97	0	1/8		1/8	1		-2	70	1	1	
99	97	1/8	1/8		1/8	1		5	71	1	1	
99	97	1/4	1/8		1/8	1		0	72	1	1	
99	97	3/8	1/8		1/8	1		2	74	1	1	
100	98	1/4	1/8		1/8	1		1	67	1	1	
100	98	1/4	1/8		1/8	1		-3	75	1	1	
100	98	3/8	1/8		1/8	1		1	67	1	1	
100	98	3/8	1/8		1/8	1		-3	75	1	1	
101	99	0	1/16		1/16	1		-3	51	2	1	
101	99	0	1/4		1/4	1		1	67	1	2	
101	99	0	1/8		1/8	1		-3	75	1	1	
101	99	1/16	1/16		1/16	1		-2	58	2	1	
101	99	1/8	1/16		1/16	1		-3	51	2	1	
101	99	1/8	1/8		1/8	1		-2	70	1	1	
101	99	3/16	1/16		1/16	1		-2	58	2	1	
101	99	1/4	1/16		1/16	1		-3	51	2	1	
101	99	1/4	1/8		1/8	1		1	67	1	1	
101	99	1/4	1/8		1/8	1		-2	70	1	1	
101	99	1/4	1/8		1/8	1		1	79	1	1	
101	99	5/16	1/16		1/16	1		-2	58	2	1	
101	99	3/8	1/16		1/16	1		-3	51	2	1	
101	99	3/8	1/8		1/8	1		1	67	1	1	
101	99	3/8	1/8		1/8	1		-2	70	1	1	
101	99	3/8	1/8		1/8	1		1	79	1	1	
101	99	7/16	1/16		1/16	1		-2	58	2	1	
102	100	0	1/16		1/16	1		-3	51	2	1	
102	100	0	1/4		1/4	1		1	67	1	1	
102	100	0	1/4		1/4	1		-2	70	1	1	
102	100	0	1/4		1/4	1		1	79	1	1	
102	100	1/16	1/16		1/16	1		-2	58	2	1	
102	100	1/8	1/16		1/16	1		-3	51	2	1	
102	100	3/16	1/16		1/16	1		-2	58	2	1	
102	100	1/4	1/16		1/16	1		-3	51	2	1	
102	100	1/4	1/8		1/8	1		1	67	1	1	
102	100	1/4	1/8		1/8	1		-3	75	1	1	
102	100	5/16	1/16		1/16	1		-2	58	2	1	
102	100	3/8	1/16		1/16	1		-3	51	2	1	
102	100	3/8	1/8		1/8	1		1	67	1	1	
102	100	3/8	1/8		1/8	1		-3	75	1	1	
102	100	7/16	1/16		1/16	1		-2	58	2	1	
103	101	0	1/16		1/16	1		-3	51	2	1	
103	101	0	1/4		1/4	1		1	67	1	2	
103	101	0	1/8		1/8	1		-3	75	1	1	
103	101	1/16	1/16		1/16	1		-2	58	2	1	
103	101	1/8	1/16		1/16	1		-3	51	2	1	
103	101	1/8	1/8		1/8	1		-2	70	1	1	
103	101	3/16	1/16		1/16	1		-2	58	2	1	
103	101	1/4	1/16		1/16	1		-3	51	2	1	
103	101	1/4	1/8		1/8	1		-2	70	1	1	
103	101	1/4	1/8		1/8	1		1	79	1	1	
103	101	1/4	1/8		1/8	1		-2	82	1	1	
103	101	5/16	1/16		1/16	1		-2	58	2	1	
103	101	3/8	1/16		1/16	1		-3	51	2	1	
103	101	3/8	1/8		1/8	1		-2	70	1	1	
103	101	3/8	1/8		1/8	1		1	79	1	1	
103	101	3/8	1/8		1/8	1		-2	82	1	1	
103	101	7/16	1/16		1/16	1		-2	58	2	1	
104	102	0	1/16		1/16	1		-3	51	2	1	
104	102	0	1/4		1/4	1		-2	70	1	1	
104	102	0	1/4		1/4	1		1	79	1	1	
104	102	0	1/4		1/4	1		-2	82	1	1	
104	102	1/16	1/16		1/16	1		-2	58	2	1	
104	102	1/8	1/16		1/16	1		-3	51	2	1	
104	102	3/16	1/16		1/16	1		-2	58	2	1	
104	102	1/4	1/16		1/16	1		-3	51	2	1	
104	102	1/4	1/8		1/8	1		1	79	1	1	
104	102	1/4	1/8		1/8	1		-3	87	1	1	
104	102	5/16	1/16		1/16	1		-2	58	2	1	
104	102	3/8	1/16		1/16	1		-3	51	2	1	
104	102	3/8	1/8		1/8	1		1	79	1	1	
104	102	3/8	1/8		1/8	1		-3	87	1	1	
104	102	7/16	1/16		1/16	1		-2	58	2	1	
105	103	0	1/16		1/16	1		-1	53	2	1	
105	103	0	1/4		1/4	1		-4	80	1	2	
105	103	0	1/8		1/8	1		2	86	1	1	
105	103	1/16	1/16		1/16	1		-2	58	2	1	
105	103	1/8	1/16		1/16	1		-1	53	2	1	
105	103	1/8	1/8		1/8	1		-2	82	1	1	
105	103	3/16	1/16		1/16	1		-2	58	2	1	
105	103	1/4	1/16		1/16	1		-3	51	2	1	
105	103	1/4	1/8		1/8	1		1	79	1	1	
105	103	1/4	1/8		1/8	1		-3	87	1	1	
105	103	5/16	1/16		1/16	1		-2	58	2	1	
105	103	3/8	1/16		1/16	1		-3	51	2	1	
105	103	3/8	1/8		1/8	1		1	79	1	1	
105	103	3/8	1/8		1/8	1		-3	87	1	1	
105	103	7/16	1/16		1/16	1		-2	58	2	1	
106	104	0	1/16		1/16	1		-1	53	2	1	
106	104	0	1/4		1/4	1		-4	80	1	2	
106	104	0	1/8		1/8	1		2	86	1	1	
106	104	1/16	1/16		1/16	1		-2	58	2	1	
106	104	1/8	1/16		1/16	1		-1	53	2	1	
106	104	1/8	1/8		1/8	1		-2	82	1	1	
106	104	3/16	1/16		1/16	1		-2	58	2	1	
106	104	1/4	1/16		1/16	1		-3	51	2	1	
106	104	1/4	1/8		1/8	1		1	79	1	1	
106	104	1/4	1/8		1/8	1		-3	87	1	1	
106	104	5/16	1/16		1/16	1		-2	58	2	1	
106	104	3/8	1/16		1/16	1		-3	51	2	1	
106	104	3/8	1/8		1/8	1		1	79	1	1	
106	104	3/8	1/8		1/8	1		-3	87	1	1	
106	104	7/16	1/16		1/16	1		-2	58	2	1	
107	105	0	1/16		1/16	1		-4	44	2	1	
107	105	0	1/8		1/8	1		-4	80	1	1	
107	105	0	1/8		1/8	1		0	84	1	1	
107	105	1/16	1/16		1/16	1		-4	56	2	1	
107	105	1/8	1/16		1/16	1		-4	44	2	1	
107	105	1/8	1/8		1/8	1		0	72	1	1	
107	105	1/8	1/8		1/8	1		-4	80	1	1	
107	105	3/16	1/16		1/16	1		-4	56	2	1	
107	105	1/4	1/16		1/16	1		-4	44	2	1	
107	105	1/4	1/8		1/8	1		-4	68	1	1	
107	105	1/4	1/8		1/8	1		-1	77	1	1	
107	105	5/16	1/16		1/16	1		-4	56	2	1	
107	105	3/8	1/16		1/16	1		3	45	2	1	
107	105	3/8	1/8		1/8	1		1	67	1	1	
107	105	3/8	1/8		1/8	1		-3	75	1	1	
107	105	7/16	1/16		1/16	1		3	57	2	1	
108	106	0	1/8		1/8	1		-2	46	2	1	
108	106	0	1/8		1/8	1		1	67	1	1	
108	106	0	1/8		1/8	1		-3	75	1	1	
108	106	1/8	1/8		1/8	1		-2	58	2	1	
108	106	1/8	1/8		1/8	1		-1	65	1	1	
108	106	1/8	1/8		1/8	1		2	74	1	1	
108	106	1/4	1/8		1/8	1		1	67	1	1	
108	106	1/4	1/8		1/8	1		-3	75	1	1	
108	106	3/8	1/8		1/8	1		1	67	1	1	
108	106	3/8	1/8		1/8	1		-3	75	1	1	
109	107	0	1/16		1/16	1		-3	51	2	1	
109	107	0	1/4		1/4	1		1	67	1	2	
109	107	0	1/8		1/8	1		-3	75	1	1	
109	107	1/16	1/16		1/16	1		-2	58	2	1	
109	107	1/8	1/16		1/16	1		-3	51	2	1	
109	107	1/8	1/8		1/8	1		-2	70	1	1	
109	107	3/16	1/16		1/16	1		-2	58	2	1	
109	107	1/4	1/16		1/16	1		-3	51	2	1	
109	107	1/4	1/8		1/8	1		1	67	1	1	
109	107	1/4	1/8		1/8	1		-2	70	1	1	
109	107	1/4	1/8		1/8	1		1	79	1	1	
109	107	5/16	1/16		1/16	1		-2	58	2	1	
109	107	3/8	1/16		1/16	1		-3	51	2	1	
109	107	3/8	1/8		1/8	1		1	67	1	1	
109	107	3/8	1/8		1/8	1		-2	70	1	1	
109	107	3/8	1/8		1/8	1		1	79	1	1	
109	107	7/16	1/16		1/16	1		-2	58	2	1	
110	108	0	1/16		1/16	1		-3	51	2	1	
110	108	0	1/4		1/4	1		1	67	1	1	
110	108	0	1/4		1/4	1		-2	70	1	1	
110	108	0	1/4		1/4	1		1	79	1	1	
110	108	1/16	1/16		1/16	1		-2	58	2	1	
110	108	1/8	1/16		1/16	1		-3	51	2	1	
110	108	3/16	1/16		1/16	1		-2	58	2	1	
110	108	1/4	1/16		1/16	1		-3	51	2	1	
110	108	1/4	1/8		1/8	1		1	67	1	1	
110	108	1/4	1/8		1/8	1		-3	75	1	1	
110	108	5/16	1/16		1/16	1		-2	58	2	1	
110	108	3/8	1/16		1/16	1		-3	51	2	1	
110	108	3/8	1/8		1/8	1		1	67	1	1	
110	108	3/8	1/8		1/8	1		-3	75	1	1	
110	108	7/16	1/16		1/16	1		-2	58	2	1	
111	109	0	1/16		1/16	1		-3	51	2	1	
111	109	0	1/4		1/4	1		1	67	1	2	
111	109	0	1/8		1/8	1		-3	75	1	1	
111	109	1/16	1/16		1/16	1		-2	58	2	1	
111	109	1/8	1/16		1/16	1		-3	51	2	1	
111	109	1/8	1/8		1/8	1		-2	70	1	1	
111	109	3/16	1/16		1/16	1		-2	58	2	1	
111	109	1/4	1/16		1/16	1		-3	51	2	1	
111	109	1/4	1/8		1/8	1		-2	70	1	1	
111	109	1/4	1/8		1/8	1		1	79	1	1	
111	109	1/4	1/8		1/8	1		-2	82	1	1	
111	109	5/16	1/16		1/16	1		-2	58	2	1	
111	109	3/8	1/16		1/16	1		-3	51	2	1	
111	109	3/8	1/8		1/8	1		-2	70	1	1	
111	109	3/8	1/8		1/8	1		1	79	1	1	
111	109	3/8	1/8		1/8	1		-2	82	1	1	
111	109	7/16	1/16		1/16	1		-2	58	2	1	
112	110	0	1/16		1/16	1		-3	51	2	1	
112	110	0	1/4		1/4	1		-2	70	1	1	
112	110	0	1/4		1/4	1		1	79	1	1	
112	110	0	1/4		1/4	1		-2	82	1	1	
112	110	1/16	1/16		1/16	1		-2	58	2	1	
112	110	1/8	1/16		1/16	1		-3	51	2	1	
112	110	3/16	1/16		1/16	1		-2	58	2	1	
112	110	1/4	1/16		1/16	1		1	43	2	1	
112	110	1/4	1/8		1/8	1		-2	70	1	2	
112	110	1/4	1/8		1/8	1		-5	73	1	1	
112	110	5/16	1/16		1/16	1		1	55	2	1	
112	110	3/8	1/16		1/16	1		1	43	2	1	
112	110	3/8	1/8		1/8	1		-2	70	1	2	
112	110	3/8	1/8		1/8	1		-5	73	1	1	
112	110	7/16	1/16		1/16	1		1	55	2	1	
113	111	0	1/16		1/16	1		-4	44	2	1	
113	111	0	1/8		1/8	1		-2	70	1	2	
113	111	0	1/4		1/4	1		0	72	1	1	
113	111	1/16	1/16		1/16	1		-4	56	2	1	
113	111	1/8	1/16		1/16	1		-4	44	2	1	
113	111	1/8	1/8		1/8	1		-4	68	1	2	
113	111	3/16	1/16		1/16	1		-4	56	2	1	
113	111	1/4	1/16		1/16	1		-2	46	2	1	
113	111	1/4	1/8		1/8	1		-4	68	1	2	
113	111	1/4	1/8		1/8	1		2	74	1	1	
113	111	5/16	1/16		1/16	1		-2	58	2	1	
113	111	3/8	1/16		1/16	1		-2	46	2	1	
113	111	3/8	1/8		1/8	1		-4	68	1	2	
113	111	3/8	1/8		1/8	1		2	74	1	1	
113	111	7/16	1/16		1/16	1		-2	58	2	1	
114	112	0	1/16		1/16	1		0	48	2	1	
114	112	0	1/4		1/4	1		1	67	1	2	
114	112	0	1/8		1/8	1		-1	77	1	1	
114	112	1/16	1/16		1/16	1		0	60	2	1	
114	112	1/8	1/16		1/16	1		0	48	2	1	
114	112	1/8	1/8		1/8	1		-3	75	1	1	
114	112	3/16	1/16		1/16	1		0	60	2	1	
114	112	1/4	1/16		1/16	1		-2	46	2	1	
114	112	1/4	1/8		1/8	1		1	67	1	2	
114	112	1/4	1/8		1/8	1		-5	73	1	2	
114	112	1/4	1/8		1/8	1		4	76	1	1	
114	112	5/16	1/16		1/16	1		-2	58	2	1	
114	112	3/8	1/16		1/16	1		-2	46	2	1	
114	112	3/8	1/8		1/8	1		1	67	1	2	
114	112	3/8	1/8		1/8	1		-5	73	1	2	
114	112	3/8	1/8		1/8	1		4	76	1	1	
114	112	7/16	1/16		1/16	1		-2	58	2	1	
115	113	0	1/16		1/16	1		-4	44	2	1	
115	113	0	1/8		1/8	1		-4	68	1	1	
115	113	0	1/8		1/8	1		0	72	1	1	
115	113	0	1/8		1/8	1		-1	77	1	1	
115	113	1/16	1/16		1/16	1		-4	56	2	1	
115	113	1/8	1/16		1/16	1		-4	44	2	1	
115	113	1/8	1/8		1/8	1		-4	68	1	1	
115	113	1/8	1/8		1/8	1		0	72	1	1	
115	113	1/8	1/8		1/8	1		-1	77	1	1	
115	113	3/16	1/16		1/16	1		-4	56	2	1	
115	113	1/4	1/16		1/16	1		-2	46	2	1	
115	113	1/4	1/8		1/8	1		-1	65	1	1	
115	113	1/4	1/8		1/8	1		-4	68	1	1	
115	113	1/4	1/8		1/8	1		2	74	1	1	
115	113	5/16	1/16		1/16	1		-2	58	2	1	
115	113	3/8	1/16		1/16	1		-2	46	2	1	
115	113	3/8	1/8		1/8	1		-1	65	1	1	
115	113	3/8	1/8		1/8	1		-4	68	1	1	
115	113	3/8	1/8		1/8	1		2	74	1	1	
115	113	7/16	1/16		1/16	1		-2	58	2	1	
116	114	0	1/8		1/8	1		-3	39	2	1	
116	114	0	1/8		1/8	1		-3	51	2	1	
116	114	0	1/8		1/8	1		1	67	1	1	
116	114	0	1/8		1/8	1		-3	75	1	1	
116	114	1/4	1/8		1/8	1		-3	63	2	1	
116	114	1/4	1/8		1/8	1		1	67	2	1	
116	114	1/4	1/16		1/16	1		1	79	1	1	
116	114	5/16	1/16		1/16	1		-3	75	1	1	
116	114	3/8	1/8		1/8	1		-3	63	2	1	
116	114	3/8	1/8		1/8	1		1	67	2	1	
116	114	3/8	1/16		1/16	1		1	79	1	1	
116	114	7/16	1/16		1/16	1		-3	75	1	1	
117	115	0	1/8		1/8	1		2	62	2	1	
117	115	0	1/8		1/8	1		-1	65	2	1	
117	115	0	1/16		1/16	1		-1	77	1	1	
117	115	1/16	1/16		1/16	1		2	74	1	1	
117	115	1/8	1/8		1/8	1		2	62	2	1	
117	115	1/8	1/8		1/8	1		-1	65	2	1	
117	115	1/8	1/16		1/16	1		-1	77	1	1	
117	115	3/16	1/16		1/16	1		2	74	1	1	
117	115	1/4	1/8		1/8	1		0	60	2	1	
117	115	1/4	1/8		1/8	1		-3	63	2	1	
117	115	1/4	1/16		1/16	1		-3	75	1	1	
