mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
119	117	1/8	1/16		1/16	1		1	55	2	1	
119	117	1/8	1/16		1/16	1		3	69	1	1	
119	117	3/16	1/16		1/16	1		0	60	2	1	
119	117	3/16	1/16		1/16	1		-2	70	1	1	
119	117	1/4	1/16		1/16	1		4	52	2	1	
119	117	1/4	1/8		1/8	1		1	67	1	1	
119	117	5/16	1/16		1/16	1		0	60	2	1	
119	117	3/8	1/16		1/16	1		4	52	2	1	
119	117	3/8	1/8		1/8	1		0	72	1	1	
119	117	7/16	1/16		1/16	1		0	60	2	1	
120	118	0	1/16		1/16	1		-1	53	2	1	
120	118	0	1/8		1/8	1		8	68	1	1	
120	118	1/16	1/16		1/16	1		0	60	2	1	
120	118	1/8	1/16		1/16	1		-1	53	2	1	
120	118	1/8	1/8		1/8	1		3	69	1	1	
120	118	3/16	1/16		1/16	1		0	60	2	1	
120	118	1/4	1/16		1/16	1		3	57	2	1	
120	118	1/4	3/16		1/8	3/2		-1	77	1	1	
120	118	5/16	1/16		1/16	1		0	60	2	1	
120	118	3/8	1/16		1/16	1		3	57	2	1	
120	118	7/16	1/16		1/16	1		0	60	2	1	
120	118	7/16	1/16		1/16	1		-1	77	1	1	
121	119	0	0	grace16	1/16	1		3	81	1	1	
121	119	0	1/16		1/16	1		-2	58	2	1	
121	119	0	1/8		1/8	1		1	79	1	1	
121	119	1/16	1/16		1/16	1		0	60	2	1	
121	119	1/8	1/16		1/16	1		3	57	2	1	
121	119	1/8	1/8		1/8	1		-1	77	1	1	
121	119	3/16	1/16		1/16	1		0	60	2	1	
121	119	1/4	1/16		1/16	1		1	55	2	1	
121	119	1/4	1/8		1/8	1		4	76	1	1	
121	119	1/4	1/8		1/8	1		-2	82	1	1	
121	119	5/16	1/16		1/16	1		0	60	2	1	
121	119	3/8	1/16		1/16	1		-1	53	2	1	
121	119	3/8	1/8		1/8	1		-1	77	1	1	
121	119	3/8	1/8		1/8	1		3	81	1	1	
121	119	7/16	1/16		1/16	1		0	60	2	1	
122	120	0	1/16		1/16	1		0	48	2	1	
122	120	0	1/8		1/8	1		4	76	1	1	
122	120	0	1/8		1/8	1		1	79	1	1	
122	120	1/16	1/16		1/16	1		0	60	2	1	
122	120	1/8	1/16		1/16	1		0	48	2	1	
122	120	3/16	1/16		1/16	1		0	60	2	1	
122	120	1/4	1/16		1/16	1		-1	53	2	1	
122	120	1/4	3/16		1/8	3/2		3	81	1	1	
122	120	5/16	1/16		1/16	1		0	60	2	1	
122	120	3/8	1/16		1/16	1		-1	53	2	1	
122	120	7/16	1/16		1/16	1		0	60	2	1	
122	120	7/16	1/16		1/16	1		3	81	1	1	
123	121	0	0	grace16	1/16	1		0	84	1	1	
123	121	0	1/16		1/16	1		1	55	2	1	
123	121	0	1/8		1/8	1		-2	82	1	1	
123	121	1/16	1/16		1/16	1		0	60	2	1	
123	121	1/8	1/16		1/16	1		1	55	2	1	
123	121	1/8	1/16		1/16	1		3	81	1	1	
123	121	3/16	1/16		1/16	1		0	60	2	1	
123	121	3/16	1/16		1/16	1		-2	82	1	1	
123	121	1/4	1/16		1/16	1		4	52	2	1	
123	121	1/4	1/16		1/16	1		1	79	1	1	
123	121	5/16	1/16		1/16	1		0	60	2	1	
123	121	5/16	1/16		1/16	1		2	86	1	1	
123	121	3/8	1/16		1/16	1		4	52	2	1	
123	121	3/8	1/16		1/16	1		0	84	1	1	
123	121	7/16	1/16		1/16	1		0	60	2	1	
123	121	7/16	1/16		1/16	1		-2	82	1	1	
124	122	0	1/16		1/16	1		-1	53	2	1	
124	122	0	1/8		1/8	1		8	80	1	1	
124	122	1/16	1/16		1/16	1		0	60	2	1	
124	122	1/8	1/16		1/16	1		-1	53	2	1	
124	122	1/8	1/8		1/8	1		3	81	1	1	
124	122	3/16	1/16		1/16	1		0	60	2	1	
124	122	1/4	1/16		1/16	1		3	57	2	1	
124	122	1/4	3/16		1/8	3/2		0	84	1	1	
124	122	5/16	1/16		1/16	1		0	60	2	1	
124	122	3/8	1/16		1/16	1		3	57	2	1	
124	122	7/16	1/16		1/16	1		0	60	2	1	
124	122	7/16	1/16		1/16	1		0	84	1	1	
125	123	0	1/16		1/16	1		1	55	2	1	
125	123	0	1/16		1/16	1		0	84	1	1	
125	123	1/16	1/16		1/16	1		0	60	2	1	
125	123	1/16	1/16		1/16	1		-2	82	1	1	
125	123	1/8	1/16		1/16	1		-1	53	2	1	
125	123	3/16	1/16		1/16	1		0	60	2	1	
125	123	3/16	1/16		1/16	1		3	81	1	1	
125	123	1/4	1/16		1/16	1		4	52	2	1	
125	123	1/4	1/16		1/16	1		3	81	1	1	
125	123	5/16	1/16		1/16	1		0	60	2	1	
125	123	5/16	1/16		1/16	1		1	79	1	1	
125	123	3/8	1/16		1/16	1		2	50	2	1	
125	123	7/16	1/16		1/16	1		0	60	2	1	
125	123	7/16	1/16		1/16	1		5	83	1	1	
126	124	0	1/16		1/16	1		0	48	2	1	
126	124	0	1/8		1/8	1		0	84	1	1	
126	124	1/16	1/16		1/16	1		0	60	2	1	
126	124	1/8	1/16		1/16	1		0	48	2	1	
126	124	3/16	1/16		1/16	1		0	60	2	1	
126	124	1/4	1/16		1/16	1		0	48	2	1	
126	124	1/4	3/16		1/8	3/2		4	76	1	1	
126	124	1/4	3/16		1/8	3/2		0	84	1	1	
126	124	5/16	1/16		1/16	1		0	60	2	1	
126	124	3/8	1/16		1/16	1		0	48	2	1	
126	124	7/16	1/16		1/16	1		0	60	2	1	
126	124	7/16	1/16		1/16	1		4	76	1	1	
126	124	7/16	1/16		1/16	1		0	84	1	1	
127	125	0	1/16		1/16	1		0	48	2	1	
127	125	0	1/8		1/8	1		-1	77	1	1	
127	125	0	1/8		1/8	1		-5	85	1	1	
127	125	1/16	1/16		1/16	1		0	60	2	1	
127	125	1/8	1/16		1/16	1		0	48	2	1	
127	125	1/8	1/8		1/8	1		4	76	1	1	
127	125	1/8	1/8		1/8	1		0	84	1	1	
127	125	3/16	1/16		1/16	1		0	60	2	1	
127	125	1/4	1/16		1/16	1		0	48	2	1	
127	125	1/4	1/8		1/8	1		2	74	1	1	
127	125	1/4	1/8		1/8	1		5	83	1	1	
127	125	5/16	1/16		1/16	1		0	60	2	1	
127	125	3/8	1/16		1/16	1		0	48	2	1	
127	125	3/8	1/8		1/8	1		4	76	1	1	
127	125	3/8	1/8		1/8	1		0	84	1	1	
127	125	7/16	1/16		1/16	1		0	60	2	1	
128	126	0	1/16		1/16	1		0	48	2	1	
128	126	0	1/8		1/8	1		1	79	1	1	
128	126	0	1/8		1/8	1		-2	82	1	1	
128	126	1/16	1/16		1/16	1		0	60	2	1	
128	126	1/8	1/16		1/16	1		0	48	2	1	
128	126	1/8	1/8		1/8	1		-1	77	1	1	
128	126	1/8	1/8		1/8	1		-4	80	1	1	
128	126	3/16	1/16		1/16	1		0	60	2	1	
128	126	1/4	1/16		1/16	1		0	48	2	1	
128	126	1/4	3/16		1/8	3/2		-4	80	1	1	
128	126	1/4	3/16		1/8	3/2		0	84	1	1	
128	126	5/16	1/16		1/16	1		0	60	2	1	
128	126	3/8	1/16		1/16	1		0	48	2	1	
128	126	7/16	1/16		1/16	1		0	60	2	1	
128	126	7/16	1/16		1/16	1		-4	80	1	1	
128	126	7/16	1/16		1/16	1		0	84	1	1	
129	127	0	1/16		1/16	1		0	48	2	1	
129	127	0	1/8		1/8	1		1	79	1	1	
129	127	0	1/8		1/8	1		-2	82	1	1	
129	127	1/16	1/16		1/16	1		0	60	2	1	
129	127	1/8	1/16		1/16	1		0	48	2	1	
129	127	1/8	1/8		1/8	1		4	76	1	1	
129	127	1/8	1/8		1/8	1		1	79	1	1	
129	127	3/16	1/16		1/16	1		0	60	2	1	
129	127	1/4	1/16		1/16	1		0	48	2	1	
129	127	1/4	1/8		1/8	1		-1	77	1	1	
129	127	1/4	1/8		1/8	1		-4	80	1	1	
129	127	5/16	1/16		1/16	1		0	60	2	1	
129	127	3/8	1/16		1/16	1		0	48	2	1	
129	127	3/8	1/8		1/8	1		5	71	1	1	
129	127	3/8	1/8		1/8	1		-1	77	1	1	
129	127	7/16	1/16		1/16	1		0	60	2	1	
130	128	0	1/16		1/16	1		0	48	2	1	
130	128	0	1/8		1/8	1		0	72	1	1	
130	128	0	1/8		1/8	1		4	76	1	1	
130	128	1/16	1/16		1/16	1		0	60	2	1	
130	128	1/8	1/16		1/16	1		0	48	2	1	
130	128	3/16	1/16		1/16	1		0	60	2	1	
130	128	1/4	1/16		1/16	1		0	48	2	1	
130	128	1/4	3/16		1/8	3/2		4	64	1	1	
130	128	1/4	3/16		1/8	3/2		0	72	1	1	
130	128	5/16	1/16		1/16	1		0	60	2	1	
130	128	3/8	1/16		1/16	1		0	48	2	1	
130	128	7/16	1/16		1/16	1		0	60	2	1	
130	128	7/16	1/16		1/16	1		4	64	1	1	
130	128	7/16	1/16		1/16	1		0	72	1	1	
131	129	0	1/16		1/16	1		0	48	2	1	
131	129	0	1/8		1/8	1		-1	65	1	1	
131	129	0	1/8		1/8	1		-5	73	1	1	
131	129	1/16	1/16		1/16	1		0	60	2	1	
131	129	1/8	1/16		1/16	1		0	48	2	1	
131	129	1/8	1/8		1/8	1		4	64	1	1	
131	129	1/8	1/8		1/8	1		0	72	1	1	
131	129	3/16	1/16		1/16	1		0	60	2	1	
131	129	1/4	1/16		1/16	1		0	48	2	1	
131	129	1/4	1/8		1/8	1		2	62	1	1	
131	129	1/4	1/8		1/8	1		5	71	1	1	
131	129	5/16	1/16		1/16	1		0	60	2	1	
131	129	3/8	1/16		1/16	1		0	48	2	1	
131	129	3/8	1/8		1/8	1		4	64	1	1	
131	129	3/8	1/8		1/8	1		0	72	1	1	
131	129	7/16	1/16		1/16	1		0	60	2	1	
132	130	0	1/16		1/16	1		0	48	2	1	
132	130	0	1/8		1/8	1		1	67	1	1	
132	130	0	1/8		1/8	1		-2	70	1	1	
132	130	1/16	1/16		1/16	1		0	60	2	1	
132	130	1/8	1/16		1/16	1		0	48	2	1	
132	130	1/8	1/8		1/8	1		-1	65	1	1	
132	130	1/8	1/8		1/8	1		-4	68	1	1	
132	130	3/16	1/16		1/16	1		0	60	2	1	
132	130	1/4	1/16		1/16	1		0	48	2	1	
132	130	1/4	3/16		1/8	3/2		-4	68	1	1	
132	130	1/4	3/16		1/8	3/2		0	72	1	1	
132	130	5/16	1/16		1/16	1		0	60	2	1	
132	130	3/8	1/16		1/16	1		0	48	2	1	
132	130	7/16	1/16		1/16	1		0	60	2	1	
132	130	7/16	1/16		1/16	1		-4	68	1	1	
132	130	7/16	1/16		1/16	1		0	72	1	1	
133	131	0	1/16		1/16	1		0	48	2	1	
133	131	0	1/8		1/8	1		1	67	1	1	
133	131	0	1/8		1/8	1		-2	70	1	1	
133	131	1/16	1/16		1/16	1		0	60	2	1	
133	131	1/8	1/16		1/16	1		0	48	2	1	
133	131	1/8	1/8		1/8	1		4	64	1	1	
133	131	1/8	1/8		1/8	1		1	67	1	1	
133	131	3/16	1/16		1/16	1		0	60	2	1	
133	131	1/4	1/16		1/16	1		0	48	2	1	
133	131	1/4	1/8		1/8	1		-1	65	1	1	
133	131	1/4	1/8		1/8	1		-4	68	1	1	
133	131	5/16	1/16		1/16	1		0	60	2	1	
133	131	3/8	1/16		1/16	1		0	48	2	1	
133	131	3/8	1/8		1/8	1		2	62	1	1	
133	131	3/8	1/8		1/8	1		5	71	1	1	
133	131	7/16	1/16		1/16	1		0	60	2	1	
134	132	0	1/16		1/16	1		0	48	2	1	
134	132	0	1/8		1/8	1		4	64	1	1	
134	132	0	1/8		1/8	1		0	72	1	1	
134	132	1/16	1/16		1/16	1		0	60	2	1	
134	132	1/8	1/16		1/16	1		1	55	2	1	
134	132	1/8	1/8		1/8	1		4	64	1	1	
134	132	1/8	1/8		1/8	1		0	72	1	1	
134	132	3/16	1/16		1/16	1		4	52	2	1	
134	132	1/4	1/8		1/8	1		0	48	2	1	
134	132	1/4	1/8		1/8	1		4	64	1	1	
134	132	1/4	1/8		1/8	1		0	72	1	1	
135	133	0	1/4		1/4	1		-1	41	2	1	
135	133	0	1/4		1/4	1		-1	53	2	1	
135	133	0	1/24		1/16	2/3		-1	65	1	1	
135	133	1/24	1/24		1/16	2/3		1	67	1	1	
135	133	1/12	1/24		1/16	2/3		3	69	1	1	
135	133	1/8	1/24		1/16	2/3		-2	70	1	1	
135	133	1/6	1/24		1/16	2/3		3	69	1	1	
135	133	5/24	1/24		1/16	2/3		1	67	1	1	
135	133	1/4	1/8		1/8	1		-1	65	1	1	
135	133	3/8	1/8		1/8	1		-1	65	1	1	
136	134	0	1/24		1/16	2/3		-1	53	2	1	
136	134	0	1/24		1/16	2/3		3	69	1	1	
136	134	1/24	1/24		1/16	2/3		1	55	2	1	
136	134	1/24	1/24		1/16	2/3		-2	70	1	1	
136	134	1/12	1/24		1/16	2/3		3	57	2	1	
136	134	1/12	1/24		1/16	2/3		0	72	1	1	
136	134	1/8	1/24		1/16	2/3		-2	58	2	1	
136	134	1/8	1/24		1/16	2/3		2	74	1	1	
136	134	1/6	1/24		1/16	2/3		3	57	2	1	
136	134	1/6	1/24		1/16	2/3		0	72	1	1	
136	134	5/24	1/24		1/16	2/3		1	55	2	1	
136	134	5/24	1/24		1/16	2/3		-2	70	1	1	
136	134	1/4	1/8		1/8	1		-1	53	2	1	
136	134	1/4	1/8		1/8	1		3	69	1	1	
136	134	3/8	1/8		1/8	1		-1	53	2	1	
136	134	3/8	1/8		1/8	1		3	69	1	1	
137	135	0	1/24		1/16	2/3		3	57	2	1	
137	135	0	1/24		1/16	2/3		0	72	1	1	
137	135	1/24	1/24		1/16	2/3		-2	58	2	1	
137	135	1/24	1/24		1/16	2/3		2	74	1	1	
137	135	1/12	1/24		1/16	2/3		0	60	2	1	
137	135	1/12	1/24		1/16	2/3		4	76	1	1	
137	135	1/8	1/24		1/16	2/3		2	62	2	1	
137	135	1/8	1/24		1/16	2/3		-1	77	1	1	
137	135	1/6	1/24		1/16	2/3		0	60	2	1	
137	135	1/6	1/24		1/16	2/3		4	76	1	1	
137	135	5/24	1/24		1/16	2/3		-2	58	2	1	
137	135	5/24	1/24		1/16	2/3		2	74	1	1	
137	135	1/4	1/24		1/16	2/3		3	57	2	1	
137	135	1/4	1/24		1/16	2/3		0	72	1	1	
137	135	7/24	1/24		1/16	2/3		-2	58	2	1	
137	135	7/24	1/24		1/16	2/3		2	74	1	1	
137	135	1/3	1/24		1/16	2/3		0	60	2	1	
137	135	1/3	1/24		1/16	2/3		4	76	1	1	
137	135	3/8	1/24		1/16	2/3		2	62	2	1	
137	135	3/8	1/24		1/16	2/3		-1	77	1	1	
137	135	5/12	1/24		1/16	2/3		0	60	2	1	
137	135	5/12	1/24		1/16	2/3		4	76	1	1	
137	135	11/24	1/24		1/16	2/3		-2	58	2	1	
137	135	11/24	1/24		1/16	2/3		2	74	1	1	
138	136	0	1/24		1/16	2/3		3	57	2	1	
138	136	0	1/24		1/16	2/3		0	72	1	1	
138	136	1/24	1/24		1/16	2/3		-2	58	2	1	
138	136	1/24	1/24		1/16	2/3		2	74	1	1	
138	136	1/12	1/24		1/16	2/3		0	60	2	1	
138	136	1/12	1/24		1/16	2/3		4	76	1	1	
138	136	1/8	1/24		1/16	2/3		2	62	2	1	
138	136	1/8	1/24		1/16	2/3		-1	77	1	1	
138	136	1/6	1/24		1/16	2/3		0	60	2	1	
138	136	1/6	1/24		1/16	2/3		4	76	1	1	
138	136	5/24	1/24		1/16	2/3		-2	58	2	1	
138	136	5/24	1/24		1/16	2/3		2	74	1	1	
138	136	1/4	1/8		1/8	1		3	57	2	1	
138	136	1/4	1/8		1/8	1		0	72	1	1	
138	136	7/16	1/16		1/16	1		-1	77	1	1	
139	137	0	1/4		1/4	1		7	73	1	1	
139	137	1/8	1/8		1/8	1		-2	58	2	1	
139	137	1/8	1/8		1/8	1		-1	65	2	1	
139	137	1/4	1/8		1/8	1		-2	58	2	1	
139	137	1/4	1/8		1/8	1		-1	65	2	1	
139	137	1/4	1/8		1/8	1		2	74	1	1	
139	137	3/8	1/8		1/8	1		-2	58	2	1	
139	137	3/8	1/8		1/8	1		-1	65	2	1	
139	137	7/16	1/16		1/16	1		-1	77	1	1	
140	138	0	1/4		1/4	1		5	71	1	1	
140	138	1/8	1/8		1/8	1		3	57	2	1	
140	138	1/8	1/8		1/8	1		-1	65	2	1	
140	138	1/4	1/8		1/8	1		3	57	2	1	
140	138	1/4	1/8		1/8	1		-1	65	2	1	
140	138	1/4	1/8		1/8	1		0	72	1	1	
140	138	3/8	1/8		1/8	1		3	57	2	1	
140	138	3/8	1/8		1/8	1		-1	65	2	1	
140	138	7/16	1/16		1/16	1		-1	77	1	1	
141	139	0	1/4		1/4	1		0	72	1	1	
141	139	1/8	1/8		1/8	1		1	55	2	1	
141	139	1/8	1/8		1/8	1		2	62	2	1	
141	139	1/8	1/8		1/8	1		-1	65	2	1	
141	139	1/4	1/8		1/8	1		1	55	2	1	
141	139	1/4	1/8		1/8	1		2	62	2	1	
141	139	1/4	1/8		1/8	1		-1	65	2	1	
141	139	1/4	1/8		1/8	1		5	71	1	1	
141	139	3/8	1/8		1/8	1		1	55	2	1	
141	139	3/8	1/8		1/8	1		2	62	2	1	
141	139	3/8	1/8		1/8	1		-1	65	2	1	
141	139	7/16	1/16		1/16	1		1	79	1	1	
142	140	0	1/4		1/4	1		-2	70	1	1	
142	140	1/8	1/8		1/8	1		0	60	2	1	
142	140	1/8	1/8		1/8	1		4	64	2	1	
142	140	1/4	1/8		1/8	1		2	62	2	1	
142	140	1/4	1/8		1/8	1		-1	65	2	1	
142	140	1/4	1/8		1/8	1		3	69	1	1	
143	141	0	1/2		1/2	1		-2	46	2	1	
143	141	0	1/2		1/2	1		-2	58	2	1	
143	141	1/24	1/24		1/16	2/3		1	67	1	1	
143	141	1/12	1/24		1/16	2/3		3	69	1	1	
143	141	1/8	1/24		1/16	2/3		-2	70	1	1	
143	141	1/6	1/24		1/16	2/3		3	69	1	1	
143	141	5/24	1/24		1/16	2/3		1	67	1	1	
143	141	1/4	1/24		1/16	2/3		2	74	1	1	
143	141	7/24	1/24		1/16	2/3		0	72	1	1	
143	141	1/3	1/24		1/16	2/3		-2	70	1	1	
143	141	3/8	1/24		1/16	2/3		3	69	1	1	
143	141	5/12	1/24		1/16	2/3		1	67	1	1	
143	141	11/24	1/24		1/16	2/3		-1	65	1	1	
144	142	0	1/4		1/4	1		0	48	2	1	
144	142	0	1/4		1/4	1		-2	58	2	1	
144	142	0	1/24		1/16	2/3		4	64	1	1	
144	142	1/24	1/24		1/16	2/3		1	67	1	1	
144	142	1/12	1/24		1/16	2/3		-1	65	1	1	
144	142	1/8	1/24		1/16	2/3		4	64	1	1	
144	142	1/6	1/24		1/16	2/3		-2	70	1	1	
144	142	5/24	1/24		1/16	2/3		1	67	1	1	
144	142	1/4	1/4		1/4	1		-5	49	2	1	
144	142	1/4	1/4		1/4	1		-2	58	2	1	
144	142	1/4	1/24		1/16	2/3		4	64	1	1	
144	142	7/24	1/24		1/16	2/3		1	67	1	1	
144	142	1/3	1/24		1/16	2/3		-1	65	1	1	
144	142	3/8	1/24		1/16	2/3		4	64	1	1	
144	142	5/12	1/24		1/16	2/3		-2	70	1	1	
144	142	11/24	1/24		1/16	2/3		1	67	1	1	
145	143	0	1/8		1/8	1		0	48	2	1	
145	143	0	1/8		1/8	1		-2	58	2	1	
145	143	0	1/8		1/8	1		4	64	1	1	
145	143	1/4	1/4		1/4	1		-2	58	2	1	
145	143	1/4	1/4		1/4	1		0	60	2	1	
145	143	7/24	1/24		1/16	2/3		4	76	1	1	
145	143	1/3	1/24		1/16	2/3		-1	77	1	1	
145	143	3/8	1/24		1/16	2/3		1	79	1	1	
145	143	5/12	1/24		1/16	2/3		-1	77	1	1	
145	143	11/24	1/24		1/16	2/3		4	76	1	1	
146	144	0	1/4		1/4	1		3	57	2	1	
146	144	0	1/4		1/4	1		0	60	2	1	
146	144	0	1/24		1/16	2/3		-1	77	1	1	
146	144	1/24	1/24		1/16	2/3		3	81	1	1	
146	144	1/12	1/24		1/16	2/3		-1	77	1	1	
146	144	1/8	1/8		1/8	1		0	72	1	1	
146	144	1/4	1/4		1/4	1		-2	58	2	1	
146	144	1/4	1/4		1/4	1		0	60	2	1	
146	144	1/4	1/24		1/16	2/3		0	72	1	1	
146	144	7/24	1/24		1/16	2/3		4	76	1	1	
146	144	1/3	1/24		1/16	2/3		-1	77	1	1	
146	144	3/8	1/24		1/16	2/3		1	79	1	1	
146	144	5/12	1/24		1/16	2/3		-1	77	1	1	
146	144	11/24	1/24		1/16	2/3		4	76	1	1	
147	145	0	1/4		1/4	1		3	57	2	1	
147	145	0	1/4		1/4	1		0	60	2	1	
147	145	0	1/24		1/16	2/3		-1	77	1	1	
147	145	1/24	1/24		1/16	2/3		3	81	1	1	
147	145	1/12	1/24		1/16	2/3		-1	77	1	1	
147	145	1/8	1/8		1/8	1		0	72	1	1	
147	145	1/4	1/24		1/16	2/3		-1	77	1	1	
147	145	7/24	1/24		1/16	2/3		3	81	1	1	
147	145	1/3	1/24		1/16	2/3		-1	77	1	1	
147	145	3/8	1/8		1/8	1		3	45	2	1	
147	145	3/8	1/8		1/8	1		-1	53	2	1	
147	145	3/8	1/8		1/8	1		0	72	1	1	
148	146	0	1/24		1/16	2/3		2	74	1	1	
148	146	1/24	1/24		1/16	2/3		-1	77	1	1	
148	146	1/12	1/24		1/16	2/3		2	74	1	1	
148	146	1/8	1/8		1/8	1		-2	46	2	1	
148	146	1/8	1/8		1/8	1		-1	53	2	1	
148	146	1/8	1/8		1/8	1		-2	70	1	1	
148	146	1/4	1/24		1/16	2/3		2	74	1	1	
148	146	7/24	1/24		1/16	2/3		-1	77	1	1	
148	146	1/3	1/24		1/16	2/3		2	74	1	1	
148	146	3/8	1/8		1/8	1		2	50	2	1	
148	146	3/8	1/8		1/8	1		-1	53	2	1	
148	146	3/8	1/8		1/8	1		-2	70	1	1	
149	147	0	1/8		1/8	1		0	48	2	1	
149	147	0	1/8		1/8	1		-1	53	2	1	
149	147	0	1/24		1/16	2/3		3	69	1	1	
149	147	1/24	1/24		1/16	2/3		0	72	1	1	
149	147	1/12	1/24		1/16	2/3		-2	70	1	1	
149	147	1/8	1/8		1/8	1		0	48	2	1	
149	147	1/8	1/8		1/8	1		-1	53	2	1	
149	147	1/8	1/24		1/16	2/3		3	69	1	1	
149	147	1/6	1/24		1/16	2/3		1	67	1	1	
149	147	5/24	1/24		1/16	2/3		-1	65	1	1	
149	147	1/4	1/8		1/8	1		0	48	2	1	
149	147	1/4	1/8		1/8	1		-1	53	2	1	
149	147	1/4	1/24		1/16	2/3		-1	77	1	1	
149	147	7/24	1/24		1/16	2/3		0	72	1	1	
149	147	1/3	1/24		1/16	2/3		3	69	1	1	
149	147	3/8	1/8		1/8	1		0	48	2	1	
149	147	3/8	1/8		1/8	1		-1	53	2	1	
149	147	3/8	1/24		1/16	2/3		0	72	1	1	
149	147	5/12	1/24		1/16	2/3		3	69	1	1	
149	147	11/24	1/24		1/16	2/3		-1	65	1	1	
150	148	0	1/8		1/8	1		0	48	2	1	
150	148	0	1/8		1/8	1		-1	53	2	1	
150	148	0	1/2		1/2	1		1	67	1	1	
150	148	1/8	1/8		1/8	1		0	48	2	1	
150	148	1/8	1/8		1/8	1		-1	53	2	1	
150	148	1/4	1/8		1/8	1		0	48	2	1	
150	148	1/4	1/8		1/8	1		4	52	2	1	
150	148	3/8	1/8		1/8	1		0	48	2	1	
150	148	3/8	1/8		1/8	1		4	52	2	1	
151	149	0	1/4		1/4	1		-1	41	2	1	
151	149	0	1/4		1/4	1		-1	53	2	1	
151	149	0	1/8		1/8	1		-1	65	1	1	
151	149	1/8	1/24		1/16	2/3		0	84	1	1	
151	149	1/6	1/24		1/16	2/3		3	81	1	1	
151	149	5/24	1/24		1/16	2/3		-1	77	1	1	
151	149	1/4	1/24		1/16	2/3		0	72	1	1	
151	149	7/24	1/24		1/16	2/3		-1	77	1	1	
151	149	1/3	1/24		1/16	2/3		3	81	1	1	
151	149	3/8	1/24		1/16	2/3		0	84	1	1	
151	149	5/12	1/24		1/16	2/3		3	81	1	1	
151	149	11/24	1/24		1/16	2/3		-1	77	1	1	
152	150	0	1/8		1/8	1		0	72	1	1	
152	150	1/8	1/8		1/8	1		2	62	2	1	
152	150	1/8	1/8		1/8	1		-1	77	1	1	
152	150	1/8	1/8		1/8	1		3	81	1	1	
152	150	1/4	1/8		1/8	1		-2	58	2	1	
152	150	1/4	1/8		1/8	1		1	79	1	1	
152	150	1/4	1/8		1/8	1		-2	82	1	1	
152	150	3/8	1/8		1/8	1		0	60	2	1	
152	150	3/8	1/8		1/8	1		4	76	1	1	
152	150	3/8	1/8		1/8	1		1	79	1	1	
153	151	0	1/4		1/4	1		-1	53	2	1	
153	151	0	1/8		1/8	1		-1	77	1	1	
153	151	0	1/8		1/8	1		3	81	1	1	
153	151	1/8	1/24		1/16	2/3		0	84	1	1	
153	151	1/6	1/24		1/16	2/3		3	81	1	1	
153	151	5/24	1/24		1/16	2/3		-1	77	1	1	
153	151	1/4	1/24		1/16	2/3		0	72	1	1	
153	151	7/24	1/24		1/16	2/3		-1	77	1	1	
153	151	1/3	1/24		1/16	2/3		3	81	1	1	
153	151	3/8	1/24		1/16	2/3		0	84	1	1	
153	151	5/12	1/24		1/16	2/3		3	81	1	1	
153	151	11/24	1/24		1/16	2/3		-1	77	1	1	
154	152	0	1/8		1/8	1		0	72	1	1	
154	152	1/8	1/8		1/8	1		2	50	2	1	
154	152	1/8	1/8		1/8	1		2	62	2	1	
154	152	1/8	1/8		1/8	1		3	69	1	1	
154	152	1/8	1/8		1/8	1		-1	77	1	1	
154	152	1/4	1/8		1/8	1		-2	46	2	1	
154	152	1/4	1/8		1/8	1		-2	58	2	1	
154	152	1/4	1/8		1/8	1		-2	70	1	1	
154	152	1/4	1/8		1/8	1		1	79	1	1	
154	152	3/8	1/8		1/8	1		0	48	2	1	
154	152	3/8	1/8		1/8	1		0	60	2	1	
154	152	3/8	1/8		1/8	1		1	67	1	1	
154	152	3/8	1/8		1/8	1		4	76	1	1	
155	153	0	1/16		1/16	1		-1	41	2	1	
155	153	0	1/4		1/4	1		3	69	1	1	
155	153	0	1/4		1/4	1		-1	77	1	1	
155	153	1/16	1/16		1/16	1		-1	53	2	1	
155	153	1/8	1/16		1/16	1		-1	41	2	1	
155	153	3/16	1/16		1/16	1		-1	53	2	1	
155	153	1/4	1/16		1/16	1		-1	41	2	1	
155	153	1/4	3/16		1/8	3/2		1	67	1	1	
155	153	1/4	3/16		1/8	3/2		-2	70	1	1	
155	153	1/4	3/16		1/8	3/2		4	76	1	1	
155	153	5/16	1/16		1/16	1		-1	53	2	1	
155	153	3/8	1/16		1/16	1		-1	41	2	1	
155	153	7/16	1/16		1/16	1		-1	53	2	1	
155	153	7/16	1/16		1/16	1		0	72	1	1	
156	154	0	1/16		1/16	1		-1	41	2	1	
156	154	0	1/8		1/8	1		3	69	1	1	
156	154	0	1/8		1/8	1		-1	77	1	1	
156	154	1/16	1/16		1/16	1		-1	53	2	1	
156	154	1/8	1/16		1/16	1		-1	41	2	1	
156	154	1/8	1/8		1/8	1		3	69	1	1	
156	154	1/8	1/8		1/8	1		-1	77	1	1	
156	154	3/16	1/16		1/16	1		-1	53	2	1	
156	154	1/4	1/16		1/16	1		-1	41	2	1	
156	154	1/4	3/16		1/8	3/2		1	67	1	1	
156	154	1/4	3/16		1/8	3/2		-2	70	1	1	
156	154	1/4	3/16		1/8	3/2		4	76	1	1	
156	154	5/16	1/16		1/16	1		-1	53	2	1	
