mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
54	54	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	702
54	54	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	703
55	55	0	0	2/4	2	1	1/2		1/2	1		1	43	721
55	55	0	0	2/4	2	1	1/2		1/2	1		1	55	721
55	55	0	0	2/4	1	1	1/24		1/16	2/3		1	67	709
55	55	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	710
55	55	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	711
55	55	1/8	1/8	2/4	1	1	1/24		1/16	2/3		-4	68	712
55	55	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	713
55	55	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	714
55	55	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	715
55	55	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	716
55	55	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	717
55	55	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	718
55	55	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	719
55	55	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	720
56	56	0	0	2/4	2	2	1/2		1/2	1		1	55	738
56	56	0	0	2/4	2	1	1/8		1/8	1		-3	63	734
56	56	0	0	2/4	1	1	1/24		1/16	2/3		1	67	722
56	56	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	723
56	56	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-3	75	724
56	56	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	735
56	56	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	67	725
56	56	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-3	75	726
56	56	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	727
56	56	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	736
56	56	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	728
56	56	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	729
56	56	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	730
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	737
56	56	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	731
56	56	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	732
56	56	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75	733
57	57	0	0	2/4	2	1	1/4		1/4	1		1	55	751
57	57	0	0	2/4	2	1	1/4		1/4	1		5	59	751
57	57	0	0	2/4	2	1	1/4		1/4	1		2	62	751
57	57	0	0	2/4	1	1	1/24		1/16	2/3		1	67	739
57	57	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	740
57	57	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	741
57	57	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	742
57	57	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	743
57	57	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71	744
57	57	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	752
57	57	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	752
57	57	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	752
57	57	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	745
57	57	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	746
57	57	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	747
57	57	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	748
57	57	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-3	75	749
57	57	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	750
58	58	0	0	2/4	2	1	1/4		1/4	1		1	55	765
58	58	0	0	2/4	2	1	1/4		1/4	1		5	59	765
58	58	0	0	2/4	2	1	1/4		1/4	1		2	62	765
58	58	0	0	2/4	1	1	1/24		1/16	2/3		1	67	753
58	58	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	754
58	58	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	755
58	58	1/8	1/8	2/4	1	1	1/24		1/16	2/3		1	79	756
58	58	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	757
58	58	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71	758
58	58	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	766
58	58	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	766
58	58	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	766
58	58	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	759
58	58	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	760
58	58	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-3	75	761
58	58	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	762
58	58	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-3	75	763
58	58	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	764
59	59	0	0	2/4	1	1	0	grace16	1/16	1		1	67	767
59	59	0	0	2/4	1	1	0	grace16	1/16	1		5	71	768
59	59	0	0	2/4	1	1	0	grace16	1/16	1		2	74	769
59	59	0	0	2/4	2	1	1/24		1/16	2/3		1	43	772
59	59	0	0	2/4	1	1	1/4		1/4	1		1	79	770
59	59	1/24	1/24	2/4	2	1	1/24		1/16	2/3		5	47	773
59	59	1/12	1/12	2/4	2	1	1/24		1/16	2/3		2	50	774
59	59	1/8	1/8	2/4	2	1	1/24		1/16	2/3		1	55	775
59	59	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	50	776
59	59	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	47	777
59	59	1/4	1/4	2/4	2	1	1/24		1/16	2/3		1	43	778
59	59	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	771
59	59	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	771
59	59	7/24	7/24	2/4	2	1	1/24		1/16	2/3		5	47	779
59	59	1/3	1/3	2/4	2	1	1/24		1/16	2/3		2	50	780
59	59	3/8	3/8	2/4	2	1	1/24		1/16	2/3		1	55	781
59	59	5/12	5/12	2/4	2	1	1/24		1/16	2/3		2	50	782
59	59	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	47	783
60	60	0	0	2/4	2	1	1/24		1/16	2/3		1	43	788
60	60	0	0	2/4	1	1	1/8		1/8	1		5	71	784
60	60	0	0	2/4	1	1	1/8		1/8	1		2	74	784
60	60	1/24	1/24	2/4	2	1	1/24		1/16	2/3		5	47	789
60	60	1/12	1/12	2/4	2	1	1/24		1/16	2/3		2	50	790
60	60	1/8	1/8	2/4	2	1	1/24		1/16	2/3		1	55	791
60	60	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	785
60	60	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	785
60	60	1/6	1/6	2/4	2	1	1/24		1/16	2/3		2	50	792
60	60	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	47	793
60	60	1/4	1/4	2/4	2	1	1/24		1/16	2/3		1	43	794
60	60	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	786
60	60	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	786
60	60	7/24	7/24	2/4	2	1	1/24		1/16	2/3		5	47	795
60	60	1/3	1/3	2/4	2	1	1/24		1/16	2/3		2	50	796
60	60	3/8	3/8	2/4	2	1	1/24		1/16	2/3		1	55	797
60	60	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	787
60	60	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	787
60	60	5/12	5/12	2/4	2	1	1/24		1/16	2/3		2	50	798
60	60	11/24	11/24	2/4	2	1	1/24		1/16	2/3		5	47	799
61	61	0	0	2/4	2	1	1/4		1/4	1		1	43	815
61	61	0	0	2/4	2	1	1/4		1/4	1		-1	53	815
61	61	0	0	2/4	1	1	1/4		1/4	1		5	59	800
61	61	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	801
61	61	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	802
61	61	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	803
61	61	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	804
61	61	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	805
61	61	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	806
61	61	1/2	1/2	2/4	1	1	1/8		1/8	1		2	74	807
61	61	3/4	3/4	2/4	1	1	1/24		1/16	2/3		5	71	808
61	61	19/24	19/24	2/4	1	1	1/24		1/16	2/3		2	74	809
61	61	5/6	5/6	2/4	1	1	1/24		1/16	2/3		0	72	810
61	61	7/8	7/8	2/4	1	1	1/24		1/16	2/3		5	71	811
61	61	11/12	11/12	2/4	1	1	1/24		1/16	2/3		2	74	812
61	61	23/24	23/24	2/4	1	1	1/24		1/16	2/3		4	76	813
61	61	1	1	2/4	1	1	1/8		1/8	1		-1	77	814
62	62	0	0	2/4	2	2	1/4		1/4	1		0	60	828
62	62	0	0	2/4	2	1	1/16		1/16	1		4	64	820
62	62	0	0	2/4	1	1	1/8		1/8	1		4	76	816
62	62	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	821
62	62	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	822
62	62	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	817
62	62	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	823
62	62	1/4	1/4	2/4	2	2	1/4		1/4	1		5	59	829
62	62	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	824
62	62	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	818
62	62	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	825
62	62	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	826
62	62	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	819
62	62	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	827
63	63	0	0	2/4	2	2	1/4		1/4	1		-2	58	841
63	63	0	0	2/4	2	1	1/16		1/16	1		4	64	833
63	63	0	0	2/4	1	1	3/16		1/8	3/2		0	72	830
63	63	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	834
63	63	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	835
63	63	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	836
63	63	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	831
63	63	1/4	1/4	2/4	2	2	1/4		1/4	1		3	57	842
63	63	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	837
63	63	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	832
63	63	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	838
63	63	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	839
63	63	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	840
64	64	0	0	2/4	2	2	1/8		1/8	1		2	62	855
64	64	0	0	2/4	2	1	1/16		1/16	1		-1	65	847
64	64	0	0	2/4	1	1	1/8		1/8	1		-1	77	843
64	64	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	848
64	64	1/8	1/8	2/4	2	2	1/8		1/8	1		5	59	856
64	64	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	849
64	64	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	844
64	64	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	850
64	64	1/4	1/4	2/4	2	2	1/8		1/8	1		0	60	857
64	64	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	851
64	64	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	845
64	64	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	852
64	64	3/8	3/8	2/4	2	2	1/8		1/8	1		-1	53	858
64	64	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	853
64	64	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	846
64	64	7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	854
65	65	0	0	2/4	2	2	1/4		1/4	1		1	55	870
65	65	0	0	2/4	2	1	1/16		1/16	1		0	60	865
65	65	0	0	2/4	1	1	3/16		1/8	3/2		4	76	859
65	65	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	866
65	65	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	867
65	65	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	868
65	65	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	860
65	65	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	869
65	65	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	869
65	65	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	861
65	65	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	862
65	65	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	863
65	65	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	864
66	66	0	0	2/4	2	2	1/4		1/4	1		0	60	883
66	66	0	0	2/4	2	1	1/16		1/16	1		4	64	875
66	66	0	0	2/4	1	1	1/8		1/8	1		4	76	871
66	66	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	876
66	66	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	877
66	66	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	872
66	66	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	878
66	66	1/4	1/4	2/4	2	2	1/4		1/4	1		5	59	884
66	66	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	879
66	66	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	873
66	66	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	880
66	66	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	881
66	66	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	874
66	66	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	882
67	67	0	0	2/4	2	2	1/4		1/4	1		-2	58	898
67	67	0	0	2/4	2	1	1/16		1/16	1		4	64	890
67	67	0	0	2/4	1	1	3/16		1/8	3/2		0	72	885
67	67	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	891
67	67	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	892
67	67	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	893
67	67	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74	886
67	67	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	887
67	67	1/4	1/4	2/4	2	2	1/8		1/8	1		3	57	899
67	67	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	894
67	67	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	888
67	67	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	895
67	67	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	900
67	67	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	896
67	67	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	889
67	67	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	897
68	68	0	0	2/4	2	1	1/8		1/8	1		0	60	908
68	68	0	0	2/4	2	1	1/8		1/8	1		4	64	908
68	68	0	0	2/4	1	1	1/16		1/16	1		1	79	901
68	68	1/16	1/16	2/4	1	1	1/16		1/16	1		8	80	902
68	68	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	909
68	68	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	909
68	68	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	903
68	68	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	904
68	68	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	910
68	68	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	910
68	68	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	905
68	68	3/8	3/8	2/4	1	1	0	grace16	1/16	1		4	76	906
68	68	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	911
68	68	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	911
68	68	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	907
68	68	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	907
69	69	0	0	2/4	2	1	1/4		1/4	1		0	60	924
69	69	0	0	2/4	2	1	1/4		1/4	1		4	64	924
69	69	0	0	2/4	1	1	1/24		1/16	2/3		0	72	912
69	69	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	88	913
69	69	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	86	914
69	69	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	84	915
69	69	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	83	916
69	69	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	81	917
69	69	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	79	918
69	69	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	84	919
69	69	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	920
69	69	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	921
69	69	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	922
69	69	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	77	923
70	70	0	0	2/4	1	1	1/24		1/16	2/3		4	76	925
70	70	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	77	926
70	70	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	927
70	70	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	937
70	70	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	928
70	70	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	77	929
70	70	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	930
70	70	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	938
70	70	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	72	931
70	70	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	932
70	70	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	933
70	70	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	939
70	70	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	934
70	70	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	935
70	70	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	936
71	71	0	0	2/4	2	1	1/8		1/8	1		0	48	952
71	71	0	0	2/4	1	1	1/24		1/16	2/3		0	72	940
71	71	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	76	941
71	71	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	942
71	71	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	72	943
71	71	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	944
71	71	5/24	5/24	2/4	1	1	1/24		1/16	2/3		3	69	945
71	71	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	946
71	71	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	72	947
71	71	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	71	948
71	71	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	69	949
71	71	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	67	950
71	71	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	65	951
72	72	0	0	2/4	1	1	1/24		1/16	2/3		4	64	953
72	72	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	65	954
72	72	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	955
72	72	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	965
72	72	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	965
72	72	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	956
72	72	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	65	957
72	72	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	62	958
72	72	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	966
72	72	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	966
72	72	1/4	1/4	2/4	1	1	1/24		1/16	2/3		0	60	959
72	72	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	64	960
72	72	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	67	961
72	72	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	967
72	72	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	967
72	72	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	967
72	72	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	65	962
72	72	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	62	963
72	72	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	59	964
73	73	0	0	2/4	2	2	1/2		1/2	1		-4	44	979
73	73	0	0	2/4	2	1	1/16		1/16	1		0	48	971
73	73	0	0	2/4	1	1	1/4		1/4	1		0	60	968
73	73	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	972
73	73	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	973
73	73	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	974
73	73	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	975
73	73	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	976
73	73	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	977
73	73	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	63	969
73	73	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	978
73	73	15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	970
74	74	0	0	2/4	2	2	1/4		1/4	1		-4	44	994
74	74	0	0	2/4	2	1	1/16		1/16	1		0	48	986
74	74	0	0	2/4	1	1	1/8		1/8	1		-4	68	980
74	74	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	987
74	74	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	988
74	74	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-4	68	981
74	74	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	989
74	74	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	63	982
74	74	1/4	1/4	2/4	2	2	1/4		1/4	1		-4	44	995
74	74	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	990
74	74	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	983
74	74	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	991
74	74	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	992
74	74	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	70	984
74	74	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	993
74	74	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	985
75	75	0	0	2/4	2	2	1/2		1/2	1		-2	46	1011
75	75	0	0	2/4	2	1	1/16		1/16	1		-5	49	1003
75	75	0	0	2/4	1	1	3/16		1/8	3/2		-4	68	996
75	75	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	1004
75	75	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	1005
75	75	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	1006
75	75	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	997
75	75	1/4	1/4	2/4	2	1	1/16		1/16	1		-5	49	1007
75	75	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	998
75	75	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	1008
75	75	3/8	3/8	2/4	2	1	1/16		1/16	1		-5	49	1009
75	75	3/8	3/8	2/4	1	1	1/32		1/32	1		-2	70	999
75	75	13/32	13/32	2/4	1	1	1/32		1/32	1		-4	68	1000
75	75	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	1010
75	75	7/16	7/16	2/4	1	1	1/32		1/32	1		1	67	1001
75	75	15/32	15/32	2/4	1	1	1/32		1/32	1		-1	65	1002
76	76	0	0	2/4	2	2	1/4		1/4	1		1	43	1024
76	76	0	0	2/4	2	1	1/16		1/16	1		-5	49	1016
76	76	0	0	2/4	1	1	1/8		1/8	1		-3	63	1012
76	76	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	1017
76	76	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	1018
76	76	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	1013
76	76	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	1019
76	76	1/4	1/4	2/4	2	2	1/4		1/4	1		1	43	1025
76	76	1/4	1/4	2/4	2	1	1/16		1/16	1		-5	49	1020
76	76	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	1014
76	76	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	1021
76	76	3/8	3/8	2/4	2	1	1/16		1/16	1		-5	49	1022
76	76	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	1015
76	76	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	1015
76	76	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	1023
77	77	0	0	2/4	2	2	1/2		1/2	1		-4	44	1039
77	77	0	0	2/4	2	1	1/16		1/16	1		0	48	1031
77	77	0	0	2/4	1	1	3/16		1/8	3/2		-3	63	1026
77	77	0	0	2/4	1	1	3/16		1/8	3/2		-3	75	1026
77	77	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	1032
77	77	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	1033
77	77	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	1034
77	77	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	1027
77	77	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	1035
77	77	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	1028
77	77	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	1036
77	77	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	1037
77	77	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	1038
77	77	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	1029
77	77	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	1030
78	78	0	0	2/4	2	2	1/4		1/4	1		-2	46	1054
78	78	0	0	2/4	2	1	1/16		1/16	1		-5	49	1046
78	78	0	0	2/4	1	1	1/8		1/8	1		1	67	1040
78	78	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	1047
78	78	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	1048
78	78	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	1049
78	78	3/16	3/16	2/4	1	1	1/32		1/32	1		-3	75	1041
78	78	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	1042
78	78	1/4	1/4	2/4	2	2	1/4		1/4	1		-4	44	1055
78	78	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	1050
78	78	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	1043
78	78	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	1051
78	78	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	1052
78	78	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	1053
78	78	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	1044
78	78	15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	1045
79	79	0	0	2/4	2	2	1/4		1/4	1		-2	46	1070
79	79	0	0	2/4	2	1	1/16		1/16	1		-5	49	1062
79	79	0	0	2/4	1	1	1/8		1/8	1		1	67	1056
79	79	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	1063
79	79	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	1064
