mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
151	151	601	601	1.0	1/4	1/4	4/4	2	1	I6		Eb	I	V	I6	I		6					M	0	0	4, 1, 0		0	4
151	151	602	602	1.0	1/2	1/2	4/4	2	1	IV		Eb	I	V	IV	IV							M	0	0	-1, 3, 0		-1	-1
151	151	603	603	1.0	3/4	3/4	4/4	2	1	V7]		Eb	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
152	152	604	604	1.0	0	0	4/4	2	1	I\\		Eb	I		I	I						\\	M	0	0	0, 4, 1		0	0
152	152	605	605	0.5	1/4	1/4	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
152	152	1211/2	1211/2	0.5	3/8	3/8	4/4	2	1	ii7		Eb	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
152	152	606	606	0.5	1/2	1/2	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
152	152	1213/2	1213/2	0.5	5/8	5/8	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
152	152	607	607	0.5	3/4	3/4	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
152	152	1215/2	1215/2	0.5	7/8	7/8	4/4	2	1	ii7		Eb	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
153	153	608	608	1.5	0	0	4/4	2	1	I[I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
153	153	1219/2	1219/2	0.5	3/8	3/8	4/4	2	1	ii6		Eb	I	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
153	153	610	610	0.5	1/2	1/2	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
153	153	1221/2	1221/2	0.5	5/8	5/8	4/4	2	1	IV6		Eb	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
153	153	611	611	0.5	3/4	3/4	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
153	153	1223/2	1223/2	0.5	7/8	7/8	4/4	2	1	ii6		Eb	I	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
154	154	612	612	1.5	0	0	4/4	2	1	I]		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
154	154	1227/2	1227/2	0.5	3/8	3/8	4/4	2	1	ii7		Eb	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
154	154	614	614	0.5	1/2	1/2	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
154	154	1229/2	1229/2	0.5	5/8	5/8	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
154	154	615	615	0.5	3/4	3/4	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
154	154	1231/2	1231/2	0.5	7/8	7/8	4/4	2	1	ii7		Eb	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
155	155	616	616	1.5	0	0	4/4	2	1	I[I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
155	155	1235/2	1235/2	0.5	3/8	3/8	4/4	2	1	ii6		Eb	I	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
155	155	618	618	0.5	1/2	1/2	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
155	155	1237/2	1237/2	0.5	5/8	5/8	4/4	2	1	IV6		Eb	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
155	155	619	619	0.5	3/4	3/4	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
155	155	1239/2	1239/2	0.5	7/8	7/8	4/4	2	1	ii6		Eb	I	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
156	156	620	620	1.0	0	0	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
156	156	621	621	1.0	1/4	1/4	4/4	2	1	IV.IV		Eb	IV	V	IV	IV							M	0	0	-1, 3, 0		-1	-1
156	156	622	622	1.0	1/2	1/2	4/4	2	1	I6		Eb	IV	V	I6	I		6					M	0	0	4, 1, 0		0	4
156	156	623	623	1.0	3/4	3/4	4/4	2	1	V7]		Eb	IV	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
157	157	624	624	1.0	0	0	4/4	2	1	I(+9)		Eb	IV		I(+9)	I			+9				M	0	0	0, 4, 1	2	0	0
157	157	625	625	1.0	1/4	1/4	4/4	2	1	I.V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
157	157	626	626	1.0	1/2	1/2	4/4	2	1	IV6(+9)		Eb	I		IV6(+9)	IV		6	+9				M	0	0	3, 0, -1	1	-1	3
157	157	627	627	1.0	3/4	3/4	4/4	2	1	V65		Eb	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
158	158	628	628	1.0	0	0	4/4	2	1	I(+9)		Eb	I		I(+9)	I			+9				M	0	0	0, 4, 1	2	0	0
158	158	629	629	1.0	1/4	1/4	4/4	2	1	ii7		Eb	I		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
158	158	630	630	1.0	1/2	1/2	4/4	2	1	I6(+9)		Eb	I		I6(+9)	I		6	+9				M	0	0	4, 1, 0	2	0	4
158	158	631	631	1.0	3/4	3/4	4/4	2	1	V65/V		Eb	I		V65/V	V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
159	159	632	632	2.0	0	0	4/4	2	1	V[V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
159	159	634	634	2.0	1/2	1/2	4/4	2	1	viio43/V		Eb	I	V	viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
160	160	636	636	2.0	0	0	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
160	160	638	638	2.0	1/2	1/2	4/4	2	1	viio43/V		Eb	I	V	viio43/V	vii	o	43		V			o7	0	0	0, -3, 6, 3		6	0
161	161	640	640	1.5	0	0	4/4	2	1	V\\		Eb	I	V	V	V						\\	M	0	0	1, 5, 2		1	1
161	161	1283/2	1283/2	2.5	3/8	3/8	4/4	2	1	V		Eb	I	V	V	V							M	0	0	1, 5, 2		1	1
162	162	644	644	4.0	0	0	4/4	2	1	ii6		Eb	I	V	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
163	163	648	648	4.0	0	0	4/4	2	1	I6		Eb	I	V	I6	I		6					M	0	0	4, 1, 0		0	4
164	164	652	652	4.0	0	0	4/4	2	1	V7]		Eb	I	V	V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
165	165	656	656	1.5	0	0	4/4	2	1	I[I\\		Eb	I	I	I	I						\\	M	0	0	0, 4, 1		0	0
165	165	1315/2	1315/2	2.5	3/8	3/8	4/4	2	1	IV.V		Eb	IV	V	V	V							M	0	0	1, 5, 2		1	1
166	166	660	660	4.0	0	0	4/4	2	1	ii6		Eb	IV	V	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
167	167	664	664	4.0	0	0	4/4	2	1	I6		Eb	IV	V	I6	I		6					M	0	0	4, 1, 0		0	4
168	168	668	668	4.0	0	0	4/4	2	1	V7]\\		Eb	IV	V	V7	V		7				\\	Mm7	0	0	1, 5, 2, -1		1	1
169	169	672	672	2.0	0	0	4/4	2	1	I		Eb	IV		I	I							M	0	0	0, 4, 1		0	0
169	169	674	674	1.5	1/2	1/2	4/4	2	1	viio6		Eb	IV		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
169	169	1351/2	1351/2	0.5	7/8	7/8	4/4	2	1	ii7		Eb	IV		ii7	ii		7					mm7	0	0	2, -1, 3, 0		2	2
170	170	676	676	2.0	0	0	4/4	2	1	I.vi		Eb	I		vi	vi							m	0	0	3, 0, 4		3	3
170	170	678	678	1.5	1/2	1/2	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
170	170	1359/2	1359/2	0.5	7/8	7/8	4/4	2	1	vii%7		Eb	I		vii%7	vii	%	7					%7	0	0	5, 2, -1, 3		5	5
171	171	680	680	2.0	0	0	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
171	171	682	682	1.5	1/2	1/2	4/4	2	1	V/V		Eb	I		V/V	V				V			M	0	0	2, 6, 3		2	2
171	171	1367/2	1367/2	0.5	7/8	7/8	4/4	2	1	V7/V		Eb	I		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
172	172	684	684	2.0	0	0	4/4	2	1	V		Eb	I		V	V							M	0	0	1, 5, 2		1	1
172	172	686	686	2.0	1/2	1/2	4/4	2	1	viio		Eb	I		viio	vii	o						o	0	0	5, 2, -1		5	5
173	173	688	688	1.5	0	0	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
173	173	1379/2	1379/2	0.5	3/8	3/8	4/4	2	1	V7/IV		Eb	I		V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0
173	173	690	690	2.0	1/2	1/2	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
174	174	692	692	2.0	0	0	4/4	2	1	V(64)		Eb	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
174	174	694	694	1.0	1/2	1/2	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
174	174	695	695	1.0	3/4	3/4	4/4	2	1	V		Eb	I		V	V							M	0	0	1, 5, 2		1	1
175	175	696	696	0.5	0	0	4/4	2	1	I\\		Eb	I		I	I						\\	M	0	0	0, 4, 1		0	0
175	175	1393/2	1393/2	1.5	1/8	1/8	4/4	2	1	I(+6)		Eb	I		I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
175	175	698	698	2.0	1/2	1/2	4/4	2	1	V65(+9)		Eb	I		V65(+9)	V		65	+9				Mm7	0	0	5, 2, -1, 1	3	1	5
176	176	700	700	2.0	0	0	4/4	2	1	I(+6)		Eb	I		I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
176	176	702	702	2.0	1/2	1/2	4/4	2	1	V43(+9)		Eb	I		V43(+9)	V		43	+9				Mm7	0	0	2, -1, 1, 5	3	1	2
177	177	704	704	2.0	0	0	4/4	2	1	I(+6)		Eb	I		I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
177	177	706	706	2.0	1/2	1/2	4/4	2	1	V65(+9)		Eb	I		V65(+9)	V		65	+9				Mm7	0	0	5, 2, -1, 1	3	1	5
178	178	708	708	2.0	0	0	4/4	2	1	I(+6)		Eb	I		I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
178	178	710	710	2.0	1/2	1/2	4/4	2	1	V43(+9)		Eb	I		V43(+9)	V		43	+9				Mm7	0	0	2, -1, 1, 5	3	1	2
179	179	712	712	1.0	0	0	4/4	2	1	I[I(+6)		Eb	I	I	I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
179	179	713	713	1.0	1/4	1/4	4/4	2	1	V6(+9)		Eb	I	I	V6(+9)	V		6	+9				M	0	0	5, 2, 1	3	1	5
179	179	714	714	1.0	1/2	1/2	4/4	2	1	I(+6)		Eb	I	I	I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
179	179	715	715	1.0	3/4	3/4	4/4	2	1	V6(+9)		Eb	I	I	V6(+9)	V		6	+9				M	0	0	5, 2, 1	3	1	5
180	180	716	716	2.0	0	0	4/4	2	1	I]		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
180	180	718	718	2.0	1/2	1/2	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
181	181	720	720	1.0	0	0	4/4	2	1	I[I(+6)		Eb	I	I	I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
181	181	721	721	1.0	1/4	1/4	4/4	2	1	V6(+9)		Eb	I	I	V6(+9)	V		6	+9				M	0	0	5, 2, 1	3	1	5
181	181	722	722	1.0	1/2	1/2	4/4	2	1	I(+6)		Eb	I	I	I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
181	181	723	723	1.0	3/4	3/4	4/4	2	1	V6(+9)		Eb	I	I	V6(+9)	V		6	+9				M	0	0	5, 2, 1	3	1	5
182	182	724	724	2.0	0	0	4/4	2	1	I]		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
182	182	726	726	2.0	1/2	1/2	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
183	183	728	728	1.0	0	0	4/4	2	1	I(+6)		Eb	I		I(+6)	I			+6				M	0	0	0, 4, 1	3	0	0
183	183	729	729	1.0	1/4	1/4	4/4	2	1	V65/vi		Eb	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
183	183	730	730	1.0	1/2	1/2	4/4	2	1	vi		Eb	I		vi	vi							m	0	0	3, 0, 4		3	3
183	183	731	731	1.0	3/4	3/4	4/4	2	1	V65/IV		Eb	I		V65/IV	V		65		IV			Mm7	0	0	4, 1, -2, 0		0	4
184	184	732	732	1.0	0	0	4/4	2	1	IV[IV		Eb	I	IV	IV	IV							M	0	0	-1, 3, 0		-1	-1
184	184	733	733	1.0	1/4	1/4	4/4	2	1	V6/ii		Eb	I	IV	V6/ii	V		6		ii			M	0	0	7, 4, 3		3	7
184	184	734	734	1.0	1/2	1/2	4/4	2	1	ii6		Eb	I	IV	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
184	184	735	735	1.0	3/4	3/4	4/4	2	1	viio64]		Eb	I	IV	viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1
185	185	736	736	1.0	0	0	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
185	185	737	737	1.0	1/4	1/4	4/4	2	1	V2		Eb	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
185	185	738	738	1.0	1/2	1/2	4/4	2	1	V(64)		Eb	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
185	185	739	739	1.0	3/4	3/4	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
186	186	740	740	1.0	0	0	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
186	186	741	741	1.0	1/4	1/4	4/4	2	1	#viio7/iii		Eb	I		#viio7/iii	#vii	o	7		iii			o7	0	0	9, 6, 3, 0		9	9
186	186	742	742	1.0	1/2	1/2	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
186	186	743	743	1.0	3/4	3/4	4/4	2	1	V+6/IV		Eb	I		V+6/IV	V	+	6		IV			+	0	0	4, 8, 0		0	4
187	187	744	744	1.0	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
187	187	745	745	1.0	1/4	1/4	4/4	2	1	V+6/IV		Eb	I		V+6/IV	V	+	6		IV			+	0	0	4, 8, 0		0	4
187	187	746	746	1.0	1/2	1/2	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
187	187	747	747	1.0	3/4	3/4	4/4	2	1	V43/IV		Eb	I		V43/IV	V		43		IV			Mm7	0	0	1, -2, 0, 4		0	1
188	188	748	748	1.0	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
188	188	749	749	1.0	1/4	1/4	4/4	2	1	V+6/IV		Eb	I		V+6/IV	V	+	6		IV			+	0	0	4, 8, 0		0	4
188	188	750	750	1.0	1/2	1/2	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
188	188	751	751	1.0	3/4	3/4	4/4	2	1	viio7/V		Eb	I		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
189	189	752	752	1.0	0	0	4/4	2	1	V(b64)		Eb	I		V(b64)	V			b64				M	0	0	1, 0, -3		1	1
189	189	753	753	1.0	1/4	1/4	4/4	2	1	bVI		Eb	I		bVI	bVI							M	0	0	-4, 0, -3		-4	-4
189	189	754	754	1.0	1/2	1/2	4/4	2	1	V(b64)		Eb	I		V(b64)	V			b64				M	0	0	1, 0, -3		1	1
189	189	755	755	1.0	3/4	3/4	4/4	2	1	viio7/V		Eb	I		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
190	190	756	756	10.0	0	0	4/4	2	1	V(64)		Eb	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
192	192	766	766	2.0	1/2	1/2	4/4	2	1	V		Eb	I		V	V							M	0	0	1, 5, 2		1	1
193	193	768	768	1.5	0	0	4/4	2	1	I[I\\		Eb	I	I	I	I						\\	M	0	0	0, 4, 1		0	0
193	193	1539/2	1539/2	10.5	3/8	3/8	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
196	196	780	780	1.5	0	0	4/4	2	1	IV6		Eb	I	I	IV6	IV		6					M	0	0	3, 0, -1		-1	3
196	196	1563/2	1563/2	1.0	3/8	3/8	4/4	2	1	I		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
196	196	1565/2	1565/2	0.5	5/8	5/8	4/4	2	1	ii6		Eb	I	I	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
196	196	783	783	0.5	3/4	3/4	4/4	2	1	V(64)		Eb	I	I	V(64)	V			64				M	0	0	1, 0, 4		1	1
196	196	1567/2	1567/2	0.5	7/8	7/8	4/4	2	1	V		Eb	I	I	V	V							M	0	0	1, 5, 2		1	1
197	197	784	784	1.5	0	0	4/4	2	1	I\\		Eb	I	I	I	I						\\	M	0	0	0, 4, 1		0	0
197	197	1571/2	1571/2	10.5	3/8	3/8	4/4	2	1	I]		Eb	I	I	I	I							M	0	0	0, 4, 1		0	0
200	200	796	796	2.0	0	0	4/4	2	1	IV		Eb	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
200	200	798	798	2.0	1/2	1/2	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
201	201	800	800	2.0	0	0	4/4	2	1	IV6		Eb	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
201	201	802	802	2.0	1/2	1/2	4/4	2	1	V6		Eb	I		V6	V		6					M	0	0	5, 2, 1		1	5
202	202	804	804	2.0	0	0	4/4	2	1	I		Eb	I		I	I							M	0	0	0, 4, 1		0	0
202	202	806	806	2.0	1/2	1/2	4/4	2	1	I6		Eb	I		I6	I		6					M	0	0	4, 1, 0		0	4
203	203	808	808	3.0	0	0	4/4	2	1	V(64)		Eb	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
203	203	811	811	1.0	3/4	3/4	4/4	2	1	V7		Eb	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
204	204	812	812	4.0	0	0	4/4	2	1	I\\		Eb	I		I	I						\\	M	0	0	0, 4, 1		0	0
